0,-0,3.95000316555012,11905.1286630565,11905.1286630565,25713.8456043321,25713.8456043321
1,0.000607462999306974,3.95000027922363,11905.1280651647,11905.1286541775,25713.8458841456,25713.8456084875
2,0.000607462999306974,3.9500001881924,11905.1265394935,11905.1285468908,25713.8471717743,25713.8457356361
3,0.000607462999306974,3.95000014102227,11905.1257007358,11905.1284417223,25713.8478281876,25713.8458615361
4,0.00632305704882799,3.94997294655706,11905.1194153602,11905.1282532008,25713.8509778834,25713.8460264931
5,0.000607462999306974,3.94999921548631,11905.110120995,11905.1272223644,25713.8609044975,25713.8473095851
6,0.0348942882537845,3.94983668774025,11905.0823339142,11905.1266362429,25713.8711562934,25713.8476582324
7,0.246321247304713,3.94882704238502,11904.7893489118,11905.1173872597,25714.0402743273,25713.8564065845
8,0.337749111227699,3.94835830810377,11904.1214778668,11905.0726695158,25714.5672501833,25713.9085179064
9,0.337749111227699,3.94832607944961,11903.5628576978,11905.0138882636,25715.0185702987,25713.9787038752
10,12.9605105910619,3.88950526561357,11890.7512321027,11904.7709939479,25721.1367209601,25714.1350338226
11,53.9430572070282,3.72745117321887,11818.3873523948,11901.8842659051,25767.0254730134,25717.1274331109
12,67.0115324817053,3.67549564535009,11684.8799364693,11892.2114681107,25873.7809051065,25728.4810344085
13,67.0801006587195,3.66860872184523,11581.4324378906,11880.5674476211,25956.7461787781,25742.3960056521
14,-1.65652141579234,3.93696535221357,11574.3743143426,11869.976533459,25983.6464565178,25755.8249390524
15,49.8802307367121,3.73032185744593,11633.1921515724,11869.7762014329,25911.2822562966,25755.6879026449
16,49.8802307367121,3.72395411715199,11542.6925862273,11860.9904166716,25990.4162946933,25766.126800296
17,43.1088520733685,3.74517272177059,11501.8781517225,11852.4633018413,26024.8824764407,25776.4183230688
18,38.674599597388,3.7601657011652,11483.9669116477,11845.1081458765,26039.6477396401,25785.3060118523
19,40.8974417458147,3.75094727149887,11467.061034831,11838.4177450682,26051.9917540501,25793.3247423754
20,35.0517711063942,3.77125167297565,11448.1657826127,11831.4360078059,26069.4773395804,25801.7631954403
21,53.4630611112647,3.70373929864094,11422.1938778438,11825.1382330756,26083.7855797733,25809.1399692934
22,41.0917257509995,3.74387212247219,11374.5035985791,11816.0184545623,26128.3908861774,25820.1719270591
23,16.2062009309597,3.8432367094999,11389.9948057603,11809.3288784298,26122.7053862464,25828.4914879617
24,-2.90794043770267,3.93518427774342,11453.4499256162,11806.9120534646,26075.7987685016,25831.6660724097
25,-2.88508344008323,3.93939091634027,11517.1439623931,11807.5021597471,26023.7161031884,25831.0226637715
26,-12.0393001978747,3.98419901213571,11560.8902148867,11808.1473363905,25993.0385218626,25830.3624325651
27,-4.57078487890514,3.95273349937832,11602.0079738873,11810.1578217667,25957.8014007347,25827.9014195167
28,-2.73079894344222,3.94480570366808,11614.3652984699,11810.8966839059,25949.2983544446,25826.9841891179
29,6.07484833172381,3.90375982285065,11617.592104657,11811.23065601,25944.840178759,25826.4849411761
30,21.2575895900986,3.83509108036814,11592.8522222657,11809.9234314659,25961.2969881472,25827.868104898
31,-0.38795966148677,3.93092209321195,11575.1479447867,11806.5042953913,25984.5879253966,25832.158805732
32,6.17770482101131,3.90222536346606,11602.7614847233,11806.5515173399,25957.9740456495,25832.079857379
33,-11.0393071373399,3.98302228275997,11617.7446285197,11805.7168704296,25952.9632366002,25833.2557389205
34,-19.244959063421,4.02236246529976,11670.6167062727,11807.8092309806,25911.854911782,25830.8772701492
35,-18.6449630182848,4.02271230007243,11715.9993026565,11811.1628430992,25875.2521905562,25826.876615944
36,-17.1706888549008,4.01813757050191,11744.4940243012,11814.3638888581,25852.9283792019,25823.0254730496
37,-12.5650102888771,3.99898749053829,11761.5802935441,11817.2567522665,25838.6425626312,25819.5037656805
38,-9.79360295015037,3.98682692055118,11767.5401780286,11819.3669096415,25834.0523440017,25816.930473255
39,-4.85649741242559,3.96409675566271,11767.8996163191,11820.9719069264,25832.8391705803,25814.9423929112
40,-0.805099346003114,3.94459491605048,11759.8169769124,11821.7288612765,25838.8023874837,25813.9754800503
41,0.000607462999306974,3.9402095303544,11750.7203511007,11821.8361727,25846.4043875225,25813.8238495305
42,0.000607462999306974,3.93992829701886,11746.3641481035,11821.8290484068,25850.0345679662,25813.8265462003
43,0.000607462999306974,3.93981842992837,11744.6774425,11821.8266629009,25851.4527858159,25813.8271768683
44,0.000607462999306974,3.93977641357142,11744.1058300102,11821.8252216094,25852.0062079801,25813.8276518958
45,0.000607462999306974,3.9397723571033,11744.1606880364,11821.8241849454,25852.0767059415,25813.8280859143
46,0.000607462999306974,3.93979154736136,11744.599890886,11821.8233595396,25851.8516548004,25813.8285080332
47,0.000607462999306974,3.9398256175078,11745.2853009294,11821.8226575385,25851.437408992,25813.8289269737
48,0.000607462999306974,3.93986941290397,11746.1316354284,11821.8220336032,25850.8994158299,25813.8293450883
49,0.400605807223124,3.93801754704219,11746.6897611839,11821.8156157115,25850.4643737729,25813.8324987529
50,37.8631793774062,3.77725946296369,11709.8327749,11821.1968640149,25867.8964624947,25814.1729028924
51,42.2117178433849,3.75479719661198,11611.9736968668,11814.4471148081,25949.0354949737,25822.1272900389
52,30.7946606308933,3.7940805200003,11561.21443808,11807.2905701319,25993.0916881392,25830.8070014728
53,45.0974083035256,3.73921328693158,11529.840064819,11801.8013874995,26011.617716782,25837.2614777997
54,68.4686627420622,3.65467993302329,11447.883525152,11793.6187001911,26070.9796700102,25846.7945285061
55,67.3543808967865,3.65147952129008,11348.6236289504,11781.7144163863,26152.9446575929,25861.0233284403
56,43.6517060673979,3.7292364555129,11306.4046525198,11770.4228300456,26193.5543885055,25874.8156576028
57,66.1258187459408,3.65170285539604,11287.345325274,11762.6472590665,26198.357298882,25883.9634004219
58,76.822883760567,3.61161895119224,11202.440812122,11750.9943447751,26265.5784240751,25897.7834002591
59,74.9028994724291,3.61271829211376,11125.6288958908,11737.7086401223,26328.6440192686,25913.7117400847
60,59.2801578934683,3.66107154800014,11085.2639739504,11725.0048616094,26365.5416779898,25929.1214824016
61,38.4460314878767,3.73459309403365,11093.8553846147,11715.1345156516,26363.7210870627,25941.2288258617
62,54.4744794118233,3.67872082059538,11104.5401686339,11708.3514338125,26348.1457319938,25949.2598533412
63,51.7830729885061,3.6854908745531,11068.0623797275,11698.9340356541,26381.0320223911,25960.5618823793
64,56.485895455444,3.66791122154562,11042.8768787247,11689.9320058874,26399.9271463421,25971.3200119569
65,47.8859604944403,3.69591155325961,11017.6937180418,11680.2868975967,26424.0795684881,25982.9763698967
66,43.9031340220115,3.7098803206373,11014.9577749095,11672.1091335149,26427.208725813,25992.8547459
67,33.9432070382382,3.74680069231143,11019.984400619,11664.6934193691,26426.8518912072,26001.8760440099
68,4.25200512865612,3.87527713541544,11063.4163157599,11659.3089036288,26401.6529265226,26008.6864523077
69,15.0062088406872,3.8305705003611,11128.6032741946,11658.5403913863,26343.8713194426,26009.5797411446
70,1.49774030085375,3.89361226191486,11153.3075900426,11656.1198052454,26331.5116746221,26012.6198431672
71,-2.10794659673785,3.91373695102673,11203.5929417219,11655.9672255296,26292.2790485783,26012.8802470509
72,-2.12508936077178,3.91615904556523,11241.3960490531,11656.3518457289,26263.1534189939,26012.4378239537
73,6.28627535405214,3.87794087654789,11260.7217075325,11656.59906409,26246.3691699093,26012.0576189185
74,16.7433390145527,3.83033601870709,11252.0560961051,11655.328042134,26252.0820304474,26013.4522652678
75,6.28056134193751,3.87656162691513,11244.0022532139,11652.544197002,26264.0394770216,26016.8751893033
76,-2.14223209316702,3.9178440633066,11272.1476331883,11651.6169957933,26243.7596893294,26018.099864602
77,-6.16505858035886,3.93894066111119,11307.8381219808,11652.0803858949,26216.5069253119,26017.6122013719
78,3.10344246947849,3.89690951542004,11328.9470041152,11653.0285594913,26197.2197206311,26016.3911975497
79,8.05197606307122,3.8733913257752,11322.8077743477,11652.3857926522,26202.6125560469,26017.0894717357
80,8.00626206783233,3.87307155200626,11316.2709443651,11650.9721586956,26209.1514932595,26018.7705942805
81,13.0005105741862,3.85012407260142,11311.0470827865,11649.5123141778,26212.2936709625,26020.4657770405
82,13.0462236519028,3.84906724421875,11299.4175619473,11647.2446833149,26222.7433589566,26023.172016045
83,23.2690037670361,3.80439534115646,11283.7570412279,11644.8383181196,26232.4298218656,26025.9470175314
84,34.0517770966985,3.75922887838929,11243.5410032171,11640.6202961993,26262.7300496705,26030.8650837951
85,51.063076993997,3.69382640299876,11182.4781616413,11634.4431399741,26307.5110406305,26038.061598239
