0,-0,3.90000113254595,19179.1106613584,19179.1106613584,26985.0672063699,26985.0672063699
1,10.4255181706602,3.86979520753972,19153.4229935077,19178.027834452,27003.3720385031,26986.2369830375
2,10.4085689767158,3.86937442465196,19135.1380660585,19176.2157708917,27017.8636481131,26988.3992944131
3,10.4085689767158,3.86906250080899,19122.5059882897,19174.4157687823,27027.7502990568,26990.556065548
4,10.4085689767158,3.86880802624439,19112.0847300784,19172.6175746575,27035.9279627025,26992.7125344908
5,10.4255181706602,3.8685411874264,19102.9233564328,19170.8182610201,27043.1408303117,26994.8708783148
6,78.2559220649734,3.7576626120526,18927.5310501463,19161.972962737,27168.7699845267,27004.6416621158
7,78.2898189513556,3.75540750437905,18800.6100462297,19148.3682911373,27269.3416388613,27020.8862841305
8,78.2728705081645,3.75404416525149,18711.1227963604,19134.8338144416,27339.4855566853,27037.1067600667
9,78.2898189513556,3.75295548497671,18636.4558989021,19121.3107105181,27398.1739628894,27053.3255483796
10,62.6966239611586,3.76946134964498,18609.052391672,19109.4101642061,27422.7364442868,27067.7962181896
11,62.5779792281711,3.76916550514364,18577.0075074698,19098.6171296509,27448.142230515,27080.7664754526
12,62.5440823417889,3.76872197923482,18541.004144955,19087.8205513804,27477.0222723307,27093.7278334949
13,62.5440823417889,3.76824999964892,18505.1233115615,19077.0239171577,27505.8806519842,27106.6868252946
14,62.56103078498,3.76777708502934,18470.06766184,19066.2246869699,27534.1509065786,27119.6481183602
15,62.56103078498,3.76734391914527,18436.0567437928,19055.4238840594,27561.6604563594,27132.6112954156
16,93.8321686119793,3.73422263181293,18326.035802012,19041.3749477426,27643.3107343956,27149.0834054695
17,93.8660654983615,3.73315812863271,18238.9904339392,19025.1297115894,27712.9515511401,27168.542300539
18,93.8660654983615,3.73234994232658,18169.8704886965,19008.9145715999,27768.0804797623,27187.9928307989
19,93.8660654983615,3.73162886989716,18108.2677438675,18992.7048174153,27817.4295181327,27207.4425787921
20,93.8321686119793,3.73099012347999,18051.4448570757,18976.5004047461,27863.1548144606,27226.8885843239
21,93.8660654983615,3.73032381670306,17997.8965072247,18960.2955881807,27906.4051402568,27246.3353947861
22,93.8660654983615,3.72971247197551,17946.9814694638,18944.0886636739,27947.6905063679,27265.7857215779
23,93.8491170551704,3.72913534612798,17898.260025399,18927.8836287548,27987.3411376419,27285.234402282
24,93.8660654983615,3.72854152906941,17851.2884500024,18911.6780209148,28025.6884550753,27304.6836199973
25,93.8660654983615,3.72797402439517,17805.8709810509,18895.4711469287,28062.8892873814,27324.1346961353
26,93.8491170551704,3.72743108984826,17761.8592562672,18879.2659559671,28099.0538557406,27343.5840832251
27,93.8660654983615,3.72686432157266,17719.0010908246,18863.060085606,28134.3665993258,27363.0339575756
28,93.8660654983615,3.72631844664398,17677.2284296993,18846.8528914082,28168.8868830322,27382.4856431234
29,93.8660654983615,3.7257772768875,17636.4414538275,18830.6455897095,28202.6859519246,27401.9374981386
30,93.8660654983615,3.72523988315756,17596.5498234947,18814.4381665695,28235.8321772768,27421.3895164823
31,93.8491170551704,3.72472123393789,17557.5210191819,18798.2323817607,28268.3516233732,27440.8397864722
32,93.8660654983615,3.72417408572641,17519.1959088574,18782.0259046256,28300.3577166358,27460.2904855843
33,93.8660654983615,3.72364411375521,17481.5756652459,18765.8181036427,28331.8573561103,27479.742943411
34,93.8491170551704,3.7231315398496,17444.6563481399,18749.6119629133,28362.8510882718,27499.1936218351
35,78.2728705081645,3.73789552445439,17446.7158359852,18735.0246986357,28366.062158593,27516.8950995043
36,78.2728705081645,3.737748047764,17438.3414875752,18721.5294554005,28374.5221823044,27533.1109605952
37,78.2728705081645,3.73748802744561,17422.0384711723,18708.0178598919,28389.4888505885,27549.3327934933
38,78.2898189513556,3.73717084088968,17402.8821691749,18694.5016741953,28406.6892116934,27565.5570932783
39,78.2728705081645,3.73686667272222,17382.3074221183,18680.9850001007,28425.0035738275,27581.7812482479
40,78.2898189513556,3.73651354793307,17360.8141815012,18667.4672545161,28444.0317259925,27598.005726342
41,78.2728705081645,3.73618525539776,17338.8201221974,18653.9497712854,28463.4634287772,27614.2299435673
42,78.2728705081645,3.73583233940545,17316.4698585997,18640.4333040255,28483.1784904097,27630.4525502941
43,78.2898189513556,3.7354558159519,17293.8476262646,18626.9149299063,28503.1140874332,27646.6770768498
44,78.2898189513556,3.73509181825188,17271.0988857352,18613.3952667004,28523.1638465937,27662.9032348256
45,78.2898189513556,3.73472405736125,17248.2834923202,18599.875541778,28543.2786417159,27679.1294034054
46,78.2728705081645,3.73437075398971,17225.4826550836,18586.3575138176,28563.3990893433,27695.3536891497
47,78.2728705081645,3.73399740764989,17202.6743352942,18572.8406174906,28583.537001911,27711.5763796564
48,78.2728705081645,3.73362149137353,17179.8854200633,18559.3236520169,28603.6753621753,27727.7990997844
49,78.2898189513556,3.73322566933331,17157.0981175256,18545.804875688,28623.8252380895,27744.0237467762
50,10.4085689767158,3.84074039665612,17301.63579575,18539.3352241186,28524.7548769457,27752.6335417044
51,10.4085689767158,3.84214424022356,17398.3251320138,18537.6251183155,28450.2726126622,27754.7685142064
52,10.4085689767158,3.84296644432911,17458.2129112405,18535.8441795292,28405.7654702779,27756.9290599289
53,10.4424672707604,3.84348840794363,17503.6498157219,18534.0477946842,28372.4420971777,27759.0954459541
54,10.4255181706602,3.84401710324854,17540.7453681907,18532.2465636402,28345.5153760829,27761.2633699526
55,10.4255181706602,3.84442159019362,17572.159804238,18530.4446795839,28322.9101108092,27763.4294729145
56,10.4255181706602,3.84476697970207,17599.4037474496,18528.6418627579,28303.4683173879,27765.5952934167
57,10.4255181706602,3.84506727972839,17623.431957915,18526.838576853,28286.4587769707,27767.7608155562
58,10.4255181706602,3.84533185043378,17644.8882863979,18525.0350587464,28271.3904169487,27769.9260547018
59,10.4085689767158,3.84561081661754,17664.2737192286,18523.233200062,28257.8842201751,27772.0891322437
60,78.2898189513556,3.73780818094472,17514.6215398602,18514.3821458495,28364.9012247947,27781.8668518568
61,78.3067673945467,3.73634447056317,17411.3362601904,18500.7697624552,28448.4560582732,27798.1211090087
62,78.2898189513556,3.73539442334265,17343.6807992559,18487.2287896868,28502.9339743002,27814.3493423615
63,78.2728705081645,3.73461341512963,17289.3777664369,18473.7027315653,28547.0610457505,27830.5718672805
64,78.2898189513556,3.73389048808465,17242.5081889091,18460.1803497649,28585.4891276358,27846.7943461304
65,78.3067673945467,3.73322678429982,17200.4867308828,18446.6569153489,28620.2313565427,27863.0204253105
66,78.2898189513556,3.73263987679268,17161.9898052473,18433.135029676,28652.3115381975,27879.2463976018
67,78.2898189513556,3.73206661905234,17126.0863131368,18419.6148624111,28682.4351683871,27895.470952284
68,78.2559220649734,3.73155224428768,17092.281826328,18406.0984757333,28710.9881583326,27911.6919092314
69,78.2728705081645,3.73100410068951,17060.0312081423,18392.5828456193,28738.3733180916,27927.9117201357
70,10.4255181706602,3.83833397738985,17196.2752250542,18386.1128938026,28645.6526766316,27936.520637894
71,10.4085689767158,3.83972660804957,17285.7729536203,18384.4019256777,28576.6966314795,27938.6561917169
72,10.4424672707604,3.84040307273768,17339.2563889229,18382.6178549089,28537.1152259912,27940.8196036423
73,10.4255181706602,3.84099848398865,17379.1647925035,18380.8212397567,28508.06946833,27942.9864866642
74,10.3916198766155,3.8415205905762,17411.3769130066,18379.0251356787,28484.9271472903,27945.1482290691
75,10.4085689767158,3.84183704336824,17438.3668768698,18377.2277489871,28465.7583974237,27947.308529231
76,10.4085689767158,3.84214147393623,17461.643580071,18375.4282015012,28449.4132542674,27949.4702382073
77,10.4085689767158,3.84240486954675,17482.1080426265,18373.6281795132,28435.1970015308,27951.6317023448
78,10.4085689767158,3.84263609968712,17500.3513792822,18371.827906888,28422.658711678,27953.792935541
79,10.4085689767158,3.84284138208423,17516.7906021429,18370.0275133606,28411.4809376871,27955.953955436
80,93.8660654983615,3.71970124591637,17326.09842333,18359.5589181113,28547.9639690544,27967.4789805897
81,93.8660654983615,3.71771273292047,17193.0642481859,18343.2386056277,28655.1132094255,27986.964410241
82,93.8321686119793,3.7163871817911,17104.3730831704,18327.0088810245,28726.1079178433,28006.4144685224
83,93.8660654983615,3.71522541260404,17032.4004456137,18310.7926709444,28784.1436154145,28025.8624818173
84,93.8491170551704,3.71423700836439,16970.0932966531,18294.5810167956,28834.7913267485,28045.311488312
85,5.27298413880988,3.85005690568416,17132.4032313064,18287.5726957082,28725.0733245027,28054.8204891853
86,5.27298413880988,3.85171180157343,17236.754393549,18286.7761268587,28644.0376347571,28055.8809527573
87,5.28993323891012,3.85255913690112,17296.4173344119,18285.886012514,28599.5870671934,28056.9769535961
88,5.25603494486548,3.85328521323172,17340.0635840735,18284.9830242831,28567.5927430505,28058.0736781887
89,5.27298413880988,3.85373558377701,17374.797912491,18284.0753435761,28542.4372935953,28059.1695644342
90,5.27298413880988,3.85414281541781,17403.8411250312,18283.1640909506,28521.6307504831,28060.2670360743
91,5.28993323891012,3.85444276067868,17428.8523641594,18282.2499294675,28503.8868073542,28061.3662122
92,5.27298413880988,3.85478882993118,17450.9428469946,18281.3357357707,28488.3607703195,28062.4648763184
93,5.27298413880988,3.85505454255556,17470.7188080375,18280.4224293983,28474.5806275313,28063.5616929926
94,5.27298413880988,3.85529225915517,17488.6342884161,18279.5089471413,28462.2042167494,28064.6583056287
95,5.28993323891012,3.85546107206257,17504.9805925867,18278.5936323675,28451.0076517624,28065.7566281344
96,5.27298413880988,3.85570247385221,17520.0991855662,18277.6788729093,28440.7385937231,28066.8544907556
97,5.27298413880988,3.85588222333937,17534.1218188422,18276.7653359986,28431.2890172997,28067.9505714557
98,5.28993323891012,3.85600183505954,17547.1515082639,18275.8500605302,28422.5830842784,28069.048415269
99,5.27298413880988,3.85620104249129,17559.4059728389,18274.9354037168,28414.4623771126,28070.1458426747
100,5.27298413880988,3.8563440272854,17570.9256703743,18274.0220079994,28406.8882954521,28071.2415264869
101,5.27298413880988,3.85647742039515,17581.7874600952,18273.1086567003,28399.806823382,28072.337105412
102,5.27298413880988,3.85660228935351,17592.0620251502,18272.1953643925,28393.1643082805,28073.4325826796
103,5.27298413880988,3.85671948978525,17601.806456064,18271.2821327522,28386.9177769016,28074.5279655885
104,5.25603494486548,3.85687593833455,17611.110891489,18270.3707219457,28381.0011075443,28075.621359102
105,5.27298413880988,3.85693411360281,17619.9214265461,18269.4587985517,28375.4487408861,28076.7149560572
106,5.28993323891012,3.85698590330708,17628.2888777653,18268.5439665998,28370.2287900323,28077.8120016093
107,5.27298413880988,3.85712443795291,17636.3431481465,18267.6297775276,28365.245863022,28078.9086848462
108,5.28993323891012,3.85716622416116,17644.0096825384,18266.7150904021,28360.5469845643,28080.0055792766
109,5.27298413880988,3.8572954058241,17651.4049567251,18265.8010135475,28356.0547302862,28081.1021313323
110,5.27298413880988,3.85737469419817,17658.4982506911,18264.8881915747,28351.7839319484,28082.1970012188
111,5.27298413880988,3.85744995244141,17665.3070464088,18263.975402995,28347.7254026288,28083.2918207753
112,5.27298413880988,3.85752150828177,17671.8533626742,18263.0626590273,28343.8622088587,28084.3865874577
113,5.27298413880988,3.85758960832869,17678.1540781365,18262.1499592983,28340.1816943902,28085.4813035783
114,5.28993323891012,3.85760818659858,17684.1822652905,18261.2355420691,28336.7025243612,28086.5778732619
115,62.56103078498,3.75354834184138,17548.8934643426,18254.3716225772,28433.9337983887,28094.1020150209
116,62.5949276713622,3.75215274659974,17453.7615600189,18243.4886118795,28510.5857234765,28107.0927047845
117,62.5779792281711,3.751242188136,17389.6236239688,18232.6647555603,28562.0066024888,28120.0631302448
118,62.56103078498,3.75048745246529,17337.5474061785,18221.8539502065,28604.0946917323,28133.0282893459
119,62.56103078498,3.74980167148323,17292.4542376975,18211.0478943363,28640.8406855126,28145.991648348
120,62.56103078498,3.74917503667327,17252.0660366756,18200.2434066988,28674.0141985523,28158.9551627558
121,62.56103078498,3.74859126662444,17215.1166256227,18189.4396957009,28704.5891637746,28171.9189091361
122,62.56103078498,3.7480402131697,17180.8127159657,18178.636380709,28733.1729223854,28184.8828975303
123,62.5779792281711,3.74749465919497,17148.5776685148,18167.8315022061,28760.2032503019,28197.8490174721
124,62.5779792281711,3.74699011576715,17118.0847853224,18157.0255212169,28785.9336192217,28210.8169653466
125,104.289776230478,3.70411783814952,16986.2749976503,18141.8872617624,28883.812867116,28228.4652965152
126,104.289776230478,3.70244848578831,16885.1528924787,18123.8243184077,28965.6349509577,28250.0924742302
127,104.306724673669,3.701134793616,16807.7203372459,18105.8030782147,29028.2469936614,28271.706012895
128,104.306724673669,3.69997687514049,16740.1130845094,18087.7879008634,29083.2967194466,28293.320076195
129,104.289776230478,3.69891873566466,16678.5999673731,18069.7770161772,29133.7133910967,28314.9322516259
130,104.289776230478,3.69790549086666,16621.3615643287,18051.7683877351,29180.9002457934,28336.543063407
131,104.32367311686,3.69690721172293,16567.3075326194,18033.7566981951,29225.6936375295,28358.1579875256
132,104.306724673669,3.69598792543326,16515.9435817623,18015.7445877317,29268.4832818866,28379.774544328
133,104.289776230478,3.6950988609826,16466.8034603507,17997.7355144081,29309.6142213189,28401.3878532754
134,104.272827787287,3.69423516955302,16419.5379603266,17979.7293527033,29349.3529177593,28422.9979111151
135,78.2559220649734,3.71828301128709,16437.9519051765,17964.4264882695,29342.2441689304,28441.6874193073
136,78.2728705081645,3.71823328235258,16439.342372889,17950.9459527084,29343.5842897587,28457.8974387206
137,78.2728705081645,3.71796689695487,16427.8446752851,17937.4369820847,29355.5163122751,28474.1190700599
138,78.2728705081645,3.71762370336006,16411.9248297229,17923.9233554449,29370.911497243,28490.3416527945
139,78.2898189513556,3.71722327744343,16393.7110778816,17910.4062447174,29388.0903556513,28506.5663785693
140,78.2728705081645,3.71683470312923,16374.2475996721,17896.8888816721,29406.2495471852,28522.7908959999
141,78.2898189513556,3.71639638768703,16353.9389465057,17883.3705068411,29425.0651134147,28539.0157208315
142,78.2898189513556,3.71596551207842,16333.132625735,17869.8506467767,29444.2791097329,28555.2421827797
143,7.91704750821392,3.82970155278637,16485.4104500108,17863.6397493376,29340.184420547,28563.5725992495
144,7.91704750821392,3.83148578116585,16587.8117236235,17862.3629851247,29261.7872268556,28565.1905318795
145,7.90009840811368,3.83259488803138,16651.9112284304,17861.0144847867,29214.580368716,28566.833061573
146,7.90009840811368,3.83339317193283,16700.9668864486,17859.6547665801,29179.0157081693,28568.4760744135
147,7.91704750821392,3.83399255360972,16741.1568263366,17858.2888546375,29150.2377848657,28570.1211991159
