10,-1.88021305744184,3.95664327800567,19895.6900589721,19881.2656527691,26133.6544891529,26143.0017256386,19879.0434155285,19879.0434155285,19879.0434155285,19879.0434155285,19879.0434155285,19879.0434155285,19879.0434155282,19879.0434155259,19879.0434155076,19879.0434153723,19879.0434144608,19879.0434090607,19879.043382939,19879.0433024122,19879.0434412811,19879.0480165226,19879.0904353129,19879.3583209779,19880.6168578228,19884.9820513183,19895.6900589721,26145.1479013682,26145.1479013716,26145.1479013819,26145.1479014211,26145.1479015693,26145.1479021238,26145.1479041378,26145.1479111129,26145.1479336593,26145.1479995274,26145.1481626239,26145.1484431579,26145.1483593514,26145.1447870354,26145.1244367025,26145.0426217453,26144.7761210408,26144.0477826892,26142.3649438653,26139.0798858786,26133.6544891529
11,-1.87099107233439,3.95669867513081,19896.9061749271,19881.5921755092,26132.5878504668,26142.6141870151,19879.0434155285,19879.0434155285,19879.0434155285,19879.0434155285,19879.0434155285,19879.0434155284,19879.0434155275,19879.043415521,19879.0434154751,19879.043415178,19879.0434134753,19879.0434054312,19879.0433806102,19879.0434138603,19879.0446945796,19879.0568990453,19879.1374321032,19879.5468072238,19881.1685020894,19886.0660869182,19896.9061749271,26145.1479013764,26145.1479013877,26145.1479014216,26145.1479015408,26145.1479019504,26145.1479033292,26145.1479077805,26145.1479212095,26145.1479576022,26145.1480390635,26145.1481487046,26145.1479458836,26145.1455773104,26145.1336785913,26145.0882081503,26144.9428316419,26144.5428916896,26143.5887600812,26141.6143423057,26138.0763268927,26132.5878504668
12,-1.86176908722695,3.95674778677792,19898.0422453161,19881.9156191559,26131.6017493379,26142.2293378628,19879.0434155285,19879.0434155285,19879.0434155285,19879.0434155285,19879.0434155285,19879.0434155281,19879.0434155258,19879.04341551,19879.0434154117,19879.0434148654,19879.0434123373,19879.0434044999,19879.0434120313,19879.0437770757,19879.0473490511,19879.0717428211,19879.2029957793,19879.7724130633,19881.7479711484,19887.0970445418,19898.0422453161,26145.1479014042,26145.1479014356,26145.1479015299,26145.1479018347,26145.1479027835,26145.1479056301,26145.1479136257,26145.1479336512,26145.1479735854,26145.1480090278,26145.1478120449,26145.146283491,26145.1392827119,26145.1136143013,26145.0329068481,26144.8102882883,26144.2676834527,26143.0980415672,26140.8716752191,26137.135154693,26131.6017493379
13,-1.89087972232384,3.9569175068722,19899.318998212,19882.2533242384,26130.569205794,26141.8363711683,19879.0434155285,19879.0434155285,19879.0434155285,19879.0434155285,19879.0434155284,19879.0434155275,19879.043415522,19879.0434154889,19879.0434153103,19879.0434144998,19879.0434119729,19879.043413497,19879.0435192018,19879.0445804375,19879.0520319367,19879.0938912497,19879.2879493497,19880.0307814523,19882.3459953536,19888.096670373,19899.318998212,26145.1479014825,26145.1479015567,26145.1479017792,26145.1479024386,26145.1479042756,26145.1479090591,26145.1479200523,26145.1479390683,26145.1479440804,26145.1477864225,26145.1468113744,26145.142658989,26145.1279647628,26145.0824816447,26144.9570450884,26144.646825675,26143.9580241558,26142.5864315897,26140.140216901,26136.228166665,26130.569205794
14,-1.91999035742074,3.95708602706862,19900.5741019111,19882.5955494239,26129.5518452333,26141.4373783625,19879.0434155285,19879.0434155285,19879.0434155285,19879.0434155285,19879.0434155281,19879.0434155261,19879.0434155147,19879.0434154551,19879.04341519,19879.0434143594,19879.0434145862,19879.0434456429,19879.0437653481,19879.0460621045,19879.0594063022,19879.1244734713,19879.3924473986,19880.3179038615,19882.9588295598,19889.0837618069,19900.5741019111,26145.1479016688,26145.1479018174,26145.147902263,26145.1479034575,26145.1479063397,26145.1479123522,26145.147920931,26145.1479147809,26145.1477979655,26145.1471776981,26145.144691299,26145.1361674206,26145.1101843347,26145.0386970271,26144.860183084,26144.4550812931,26143.6202756355,26142.0599389695,26139.4148032038,26135.3340770296,26129.5518452333
15,-1.90296915612337,3.95710227702684,19901.5605340993,19882.9219243018,26128.6814799417,26141.0450611566,19879.0434155285,19879.0434155285,19879.0434155285,19879.0434155284,19879.0434155276,19879.0434155236,19879.0434155032,19879.0434154145,19879.0434151362,19879.043415129,19879.0434243832,19879.0435220063,19879.0442367268,19879.0485017449,19879.0701345101,19879.1643861032,19879.5162094385,19880.6304210426,19883.5833930173,19890.0425506268,19901.5605340993,26145.1479020432,26145.1479022903,26145.1479030317,26145.1479047602,26145.1479080028,26145.14791142,26145.1479022045,26145.1478185505,26145.1474226213,26145.1459173674,26145.1409075482,26145.1258707503,26145.0846784639,26144.9812070184,26144.7426113318,26144.2378379207,26143.2591844607,26141.5215930967,26138.6946148362,26134.4718544238,26128.6814799417
16,-1.885947954826,3.95711404450253,19902.4882510755,19883.2445427806,26127.8684200154,26140.6567028674,19879.0434155285,19879.0434155285,19879.0434155285,19879.0434155282,19879.0434155267,19879.0434155195,19879.0434154891,19879.0434153939,19879.0434153661,19879.0434181639,19879.0434483854,19879.0436730923,19879.0450427565,19879.0522099413,19879.0848501268,19879.214304196,19879.6586713923,19880.9651757839,19884.2140378065,19890.9588233706,19902.4882510755,26145.1479026665,26145.1479029818,26145.1479039275,26145.1479055715,26145.1479064358,26145.1478972589,26145.1478380316,26145.1475831122,26145.1466601037,26145.1436753147,26145.1348602248,26145.1108612595,26145.0504112374,26144.9094141503,26144.6050517179,26143.9976945919,26142.878519183,26140.9751314514,26137.9869159182,26133.6557332046,26127.8684200154
17,-1.88320057762949,3.9571689049257,19903.4418997324,19883.5699098703,26127.0613089762,26140.2681941829,19879.0434155285,19879.0434155285,19879.0434155284,19879.0434155278,19879.0434155252,19879.0434155144,19879.0434154811,19879.0434154637,19879.0434163229,19879.0434258161,19879.0434972627,19879.0439400091,19879.0463146797,19879.0575169635,19879.1041383384,19879.2746997715,19879.8190403639,19881.3190178423,19884.8463241598,19891.8422717884,19903.4418997324,26145.1479034609,26145.1479036622,26145.147904266,26145.1479038075,26145.1478956044,26145.1478534835,26145.1476870537,26145.1471124007,26145.1453077328,26145.1400701792,26145.1259275503,26145.0903062703,26145.0065825686,26144.8230785961,26144.4484697899,26143.7371101162,26142.4818543659,26140.4247906741,26137.2948448329,26132.8726364762,26127.0613089762
18,-1.88045320043298,3.95722169417871,19904.363103568,19883.8944359489,26126.2805409067,26139.8802769681,19879.0434155285,19879.0434155284,19879.0434155282,19879.0434155272,19879.0434155233,19879.0434155113,19879.0434155027,19879.0434157714,19879.0434188021,19879.0434418078,19879.0435861207,19879.044375134,19879.0482030903,19879.0647619999,19879.1285228924,19879.3458605243,19879.9963526364,19881.6890856099,19885.4781602901,19892.7012740345,19904.363103568,26145.1479039669,26145.1479035552,26145.1479023204,26145.1478951361,26145.1478646165,26145.147753756,26145.1473893076,26145.1462799377,26145.1431224777,26145.1346856887,26145.1134951049,26145.0634743074,26144.9526135954,26144.7222363502,26144.2739928553,26143.4584689636,26142.0724477933,26139.8733893937,26136.6168573262,26132.1128178698,26126.2805409067
19,-1.34688031621723,3.95553096064487,19902.3686615357,19883.9827865038,26127.0564939936,26139.6385340815,19879.0434155285,19879.0434155283,19879.043415528,19879.0434155264,19879.043415522,19879.0434155181,19879.0434156041,19879.04341659,19879.0434241069,19879.0434716305,19879.043735181,19879.0450422647,19879.0508746834,19879.0742834318,19879.1584581988,19879.4279120713,19880.1895382549,19882.0725101514,19886.0975771052,19893.3296691001,19902.3686615357,26145.1479029322,26145.1479008456,26145.147894586,26145.1478717916,26145.1477958989,26145.1475594049,26145.1468641499,26145.1449293957,26145.1398280072,26145.1270872913,26145.0969784872,26145.0297472487,26144.8881240453,26144.6071385428,26144.0828509085,26143.1640213591,26141.6531655379,26139.3251913561,26135.9801313405,26131.6139349118,26127.0564939936
20,-0.813307432001479,3.95379554537015,19899.8408571609,19883.9733741928,26128.3789069586,26139.5116271403,19879.0434155284,19879.0434155282,19879.0434155276,19879.0434155259,19879.0434155242,19879.0434155526,19879.0434158808,19879.0434183802,19879.0434342291,19879.0435229482,19879.0439703128,19879.0460162903,19879.054508553,19879.0864104575,19879.1943251139,19879.5208261686,19880.3971799881,19882.4625518041,19886.6576871694,19893.5432157211,19899.8408571609,26145.1478977036,26145.1478919856,26145.1478748318,26145.1478212086,26145.1476633722,26145.1472174834,26145.1460093621,26145.1428770235,26145.1351231888,26145.1168373623,26145.0758394514,26144.9886233259,26144.8129078575,26144.4782054124,26143.8763729253,26142.8563340511,26141.230167139,26138.8051632868,26135.4847884032,26131.5602426246,26128.3789069586
21,0.885790680533269,3.94819463146174,19890.4950883802,19883.3507571453,26133.5183584513,26139.8170377448,19879.0434155282,19879.043415528,19879.0434155273,19879.0434155267,19879.0434155364,19879.043415649,19879.0434164983,19879.043421868,19879.04345205,19879.0436059806,19879.0443233877,19879.0473824452,19879.0592922866,19879.1014557324,19879.2364229178,19879.6243523752,19880.6168288537,19882.8465683799,19887.0946375799,19892.9143541618,19890.4950883802,26145.1478834135,26145.1478708041,26145.1478329759,26145.1477245741,26145.1474307827,26145.1466594365,26145.1447014241,26145.1399154565,26145.1286910167,26145.1035081477,26145.049596573,26144.9397153932,26144.7269180239,26144.336052526,26143.6563469868,26142.5400492159,26140.817552633,26138.3560776659,26135.2477417365,26132.4206351432,26133.5183584513
22,2.58488879306802,3.94249807525618,19879.5973812035,19882.419757302,26140.2039745424,26140.4849168663,19879.0434155279,19879.0434155278,19879.0434155276,19879.0434155313,19879.0434155715,19879.0434158684,19879.0434177248,19879.043428137,19879.0434815512,19879.043733846,19879.044832445,19879.0492352119,19879.0654178973,19879.1197072832,19879.2849458526,19879.7378580314,19880.8440920355,19883.2006684521,19887.2801237049,19891.0586727341,19879.5973812035,26145.1478519814,26145.1478274482,26145.1477538484,26145.1475554024,26145.1470503305,26145.1458004581,26145.1427968173,26145.135818408,26145.1202072607,26145.0866923774,26145.0178328703,26144.8827540204,26144.6302939742,26144.1816802962,26143.4257656047,26142.2238456682,26140.4418308868,26138.0607049382,26135.5106275862,26134.5656342397,26140.2039745424
23,12.6847395640627,3.91118771026509,19821.6122625955,19877.4587919522,26172.4499118538,26143.8139108805,19879.0434155275,19879.043415528,19879.0434155296,19879.0434155449,19879.0434156529,19879.043416312,19879.0434199713,19879.0434387325,19879.0435280289,19879.043922848,19879.045541665,19879.0516769014,19879.07307728,19879.1414167483,19879.3399317348,19879.8600243646,19881.0710538069,19883.4825963023,19886.9392436884,19884.7623087238,19821.6122625955,26145.1477909767,26145.1477472119,26145.1476159175,26145.1472782382,26145.1464616853,26145.1445395369,26145.1401341518,26145.1303458219,26145.1093485742,26145.0660126305,26144.9802057302,26144.8176115414,26144.5234663231,26144.0168651472,26143.190017799,26141.9236901651,26140.1501598292,26138.0627399227,26136.8521111191,26141.6394968699,26172.4499118538
24,22.7845903350574,3.88418827190043,19754.3112883241,19870.6602930532,26214.1523557414,26149.3055525809,19879.043415527,19879.0434155291,19879.0434155356,19879.0434155771,19879.04341582,19879.0434171387,19879.0434238407,19879.0434557748,19879.0435983007,19879.0441926901,19879.0465011406,19879.0548158494,19879.0824564172,19879.1667792975,19879.401159355,19879.9882094283,19881.2811829915,19883.57908222,19885.27314317,19871.1477478406,19754.3112883241,26145.1476824041,26145.1476093191,26145.1473900641,26145.1468475722,26145.1455914421,26145.1427601394,26145.1365369213,26145.1232492851,26145.0958004747,26145.041132129,26144.9364675232,26144.7443669103,26144.4073803494,26143.8448699144,26142.9591443894,26141.6717612778,26140.058174874,26138.8213215934,26140.9160877349,26156.486362703,26214.1523557414
25,32.1159777157657,3.86261127158265,19682.765492721,19862.3888168571,26261.5189190517,26156.7134059715,19879.0434155269,19879.0434155326,19879.0434155499,19879.0434156443,19879.0434161365,19879.0434185876,19879.0434301837,19879.0434820796,19879.0437008965,19879.0445666064,19879.0477664244,19879.0587640169,19879.0937267109,19879.1958942274,19879.4679042164,19880.1167320867,19881.4389864741,19883.294489031,19881.6197995355,19851.0164268028,19682.765492721,26145.1475014899,26145.1473857373,26145.1470384797,26145.146207036,26145.1443530317,26145.1403314621,26145.1318167754,26145.1142778561,26145.0792665364,26145.0117715922,26144.8865095662,26144.6634471397,26144.2839773426,26143.6721900127,26142.7546590248,26141.5413103515,26140.4041110674,26140.960011497,26148.5431253704,26177.7994873784,26261.5189190517
26,41.4473650964739,3.84343046659653,19604.2244324332,19852.4612191421,26315.0484077636,26166.0653589073,19879.043415528,19879.0434155411,19879.0434155803,19879.0434157734,19879.0434167002,19879.0434210045,19879.0434401613,19879.0435212794,19879.0438462248,19879.0450713878,19879.0493977721,19879.0636334368,19879.1070294873,19879.2286806181,19879.5384418085,19880.2345391424,19881.4870418528,19882.4070709763,19875.5857496197,19825.0434806809,19604.2244324332,26145.1472155412,26145.1470400952,26145.1465137571,26145.1452889181,26145.1426470865,26145.137110218,26145.1257773968,26145.1031850308,26145.059481546,26144.9777408813,26144.8304582476,26144.5759522136,26144.1573179244,26143.5122074437,26142.6188887368,26141.6551001933,26141.4818274072,26144.9509354047,26159.9095816285,26204.6696607607,26315.0484077636
27,48.0778196018691,3.83018448447195,19533.853707459,19842.0858647217,26366.4252214241,26176.6143313134,19879.0434155323,19879.0434155591,19879.0434156396,19879.0434160069,19879.0434176558,19879.0434248733,19879.0434553133,19879.0435779432,19879.0440467017,19879.0457372719,19879.0514588961,19879.069530267,19879.122446846,19879.2647260725,19879.6093791207,19880.3236145578,19881.350260485,19880.7037938714,19866.9688665566,19794.5836629598,19533.853707459,26145.1467829504,26145.1465267696,26145.1457582274,26145.1440140359,26145.1403622751,26145.1329430359,26145.1182194233,26145.0897385898,26145.036234518,26144.9390045737,26144.7688822871,26144.4843054004,26144.0354071811,26143.3890511772,26142.6178046942,26142.1673015914,26143.5681119827,26151.0863836511,26174.8903413753,26235.4943558519,26366.4252214241
28,54.7082741072643,3.81769515378063,19459.9375765651,19830.5667493958,26420.3833247207,26188.5157110624,19879.0434155434,19879.0434155946,19879.0434157481,19879.0434164086,19879.0434192104,19879.0434308519,19879.0434776299,19879.0436576877,19879.0443168276,19879.0465976262,19879.0540148393,19879.0765444879,19879.1399524203,19879.3030736744,19879.6750024989,19880.3585799677,19880.9431391202,19878.0105001523,19855.8272418151,19760.8336053793,19459.9375765651,26145.1461524034,26145.1457902003,26145.1447035909,26145.1422920016,26145.137376687,26145.1276697769,26145.1089475535,26145.0737370835,26145.0094128174,26144.8958105088,26144.7031613431,26144.3931946032,26143.9320512523,26143.3393197722,26142.8363080634,26143.2393750336,26146.8798226366,26159.4458491196,26192.9463674213,26269.023834745,26420.3833247207
29,58.9477812728066,3.8091587676012,19395.5454282857,19818.9632888798,26470.1787080332,26201.1221408114,19879.0434155677,19879.0434156602,19879.0434159375,19879.043417072,19879.0434216519,19879.0434398115,19879.0435096243,19879.0437672728,19879.0446731825,19879.0476882963,19879.0571283624,19879.0847330906,19879.1593398042,19879.3419764739,19879.7268076324,19880.3075200157,19880.1784560927,19874.2028265528,19842.2914392701,19724.8032059039,19395.5454282857,26145.1452623461,26145.1447644837,26145.1432708964,26145.140021971,26145.1335600012,26145.1211285284,26145.0977821591,26145.0550393144,26144.9790818114,26144.8489017426,26144.6359952517,26144.3105573984,26143.8679845043,26143.4110247699,26143.3691035283,26145.0172046121,26151.5510695121,26169.9678764124,26213.6220110836,26304.2161771557,26470.1787080332
30,63.1872884383489,3.80098345558362,19330.0357308297,19806.6520127938,26520.3811420341,26214.5783247816,19879.0434156161,19879.0434157757,19879.0434162545,19879.0434181297,19879.0434253703,19879.0434528802,19879.0435544042,19879.0439146697,19879.0451342956,19879.0490464177,19879.0608540986,19879.094095204,19879.1801321015,19879.3786607757,19879.7533142423,19880.133654617,19878.9740866873,19869.2081609952,19826.6252221468,19687.4020409013,19330.0357308297,26145.1440407611,26145.1433733106,26145.1413709591,26145.1370940646,26145.1287769639,26145.1131637221,26145.0845790352,26145.0336143629,26144.9456099628,26144.7998040854,26144.5719579865,26144.2483118185,26143.8708747009,26143.6602892647,26144.3106776417,26147.6176132798,26157.6404575355,26182.4837388441,26236.3002563323,26340.2144579792,26520.3811420341
31,66.6405592615825,3.79414545474717,19267.5343551054,19793.9754686094,26569.1164899383,26228.6800553199,19879.0434157056,19879.043415971,19879.0434167671,19879.043419765,19879.0434308821,19879.0434714866,19879.0436157353,19879.0441090833,19879.0457203148,19879.0507084255,19879.0652297616,19879.1045388402,19879.2014809765,19879.4091370292,19879.7401798209,19879.7974397193,19877.2584297882,19863.0000354896,19809.0645614539,19648.8815744656,19267.5343551054,26145.1424053341,26145.1415303481,26145.1389053904,26145.1333918525,26145.122893114,26145.1036395286,26145.0692614924,26145.0096176468,26144.9098374154,26144.7511505568,26144.5179697995,26144.2226277288,26143.9742577144,26144.1470126999,26145.7470782348,26151.1218478596,26165.1396664735,26196.7793730525,26260.5951756889,26376.8746968581,26569.1164899383
32,70.0938300848161,3.78758205024483,19204.4182831812,19780.7245278215,26618.0864786078,26243.4793243416,19879.0434158629,19879.0434162898,19879.0434175706,19879.0434222256,19879.0434388558,19879.0434974054,19879.043698091,19879.0443609023,19879.0464523807,19879.0527069667,19879.0702639183,19879.1158404059,19879.2220662209,19879.4280857693,19879.6705729929,19879.2586854592,19874.9727278759,19855.5832112947,19789.8306753932,19609.481779538,19204.4182831812,26145.1402641468,26145.13914025,26145.1357685597,26145.1287965539,26145.1157841089,26145.0924610276,26145.0518681078,26144.9834932816,26144.8732723752,26144.7069868428,26144.4835823515,26144.2536872821,26144.2157367134,26144.9305235236,26147.7503958223,26155.5768195263,26173.9998287807,26212.65124098,26286.1979957242,26414.0378914807,26618.0864786078
33,56.4291001748735,3.80346887364278,19233.6283148988,19774.485297532,26618.1188033104,26254.2876217873,19879.0434161274,19879.0434167947,19879.0434187965,19879.0434258391,19879.043450141,19879.0435327983,19879.0438066782,19879.0446815395,19879.0473515851,19879.0550664402,19879.0759202052,19879.1275994333,19879.2400069638,19879.4288304712,19879.5257188387,19878.4783386275,19872.0717491375,19846.9960053883,19769.4355396336,19575.8551570522,19233.6283148988,26145.1375171503,26145.1361006127,26145.1318510001,26145.1231938781,26145.107350243,26145.0796052897,26145.0326170753,26144.9560965325,26144.8382899528,26144.6730036482,26144.4810229881,26144.3650106632,26144.6348732599,26146.0660566883,26150.3766363108,26161.0011045567,26184.1444983574,26229.8375791382,26312.0237585487,26444.1223252861,26618.1188033104
34,42.7643702649308,3.82297766561591,19278.3291084014,19770.7923667371,26601.8723726461,26262.1186140229,19879.0434165564,19879.0434175728,19879.0434206219,19879.0434310299,19879.0434657961,19879.0435802489,19879.0439474214,19879.0450831135,19879.0484373846,19879.057796965,19879.082098308,19879.1391918259,19879.2527935528,19879.4033945732,19879.2855465173,19877.4203397327,19868.5321968552,19837.4216051586,19749.4793120863,19553.9563329582,19278.3291084014,26145.1340588308,26145.132305367,26145.1270449758,26145.1164846118,26145.0975376232,26145.0651634003,26145.0119849059,26144.9288247643,26144.8083056729,26144.6566583844,26144.5250009824,26144.5825039035,26145.2711643223,26147.6022760258,26153.6642304228,26167.3760497039,26195.3694985359,26247.4360574645,26334.7364897506,26461.2194346608,26601.8723726461
35,33.9967396188564,3.83781814741552,19310.1868785592,19767.427217214,26586.5789076637,26268.3870735437,19879.0434172306,19879.0434187431,19879.0434232804,19879.0434383381,19879.043487116,19879.0436427837,19879.0441268896,19879.0455779156,19879.0497253499,19879.0608866956,19879.088612433,19879.1497252096,19879.2572466839,19879.34264429,19878.9295685071,19876.0553877932,19864.3728492546,19827.2113615475,19731.230032329,19540.9267574891,19310.1868785592,26145.1297826674,26145.1276502686,26145.1212530722,26145.108600033,26145.0863669378,26145.0493928213,26144.9907942056,26144.9037426267,26144.7879003235,26144.6671717094,26144.6323190919,26144.9333660375,26146.1620624402,26149.5778700045,26157.622998735,26174.5977131604,26207.2246520593,26264.21522623,26352.7870224761,26469.4067220186,26586.5789076637
