78,38.2261098380891,3.78971155643123,10839.7071323313,11592.3442963934,26572.0653840002,26088.5619796744
79,39.9302341052607,3.78579973608759,10819.5541291726,11585.5553438538,26588.5267112717,26096.6803671948
80,41.6343583724323,3.78188429634796,10797.4486244399,11578.4721992976,26606.5070936563,26105.1516419703
81,42.7129444189973,3.7790440197329,10775.3449010045,11571.162177208,26624.6312230037,26113.9045024626
82,43.7915304655624,3.77623659951993,10752.8835350807,11563.6669039428,26643.030021578,26122.8804649693
83,47.9451747354546,3.76843562262148,10721.2001627025,11555.6536388356,26667.9817255695,26132.4311877832
84,52.0988190053468,3.76071945142816,10682.9593877498,11546.9179086634,26698.164068869,26142.8442589751
85,53.2019483254698,3.75765676666417,10648.5485445778,11537.7930498138,26726.0410743131,26153.7695806614
86,54.3050776455929,3.75474700125675,10616.0280494975,11528.4825240729,26752.3793671829,26164.9217434404
87,51.2657296649159,3.7580962619575,10595.6865833755,11519.4297620344,26770.1295522314,26175.8290086508
88,48.2263816842389,3.7619483922652,10583.480897671,11510.9094172617,26781.4353886499,26186.1041783056
89,41.7986681426307,3.77187843607444,10586.3018612661,11503.2815757881,26781.7624657985,26195.3623109648
90,35.3709546010225,3.78321159030662,10600.0971150429,11496.7702829711,26773.4404469773,26203.2867988832
91,30.4727115734462,3.79292492056788,10617.93451254,11491.2055150858,26761.6385185938,26210.0541885025
92,25.5744685458698,3.80364534467019,10639.9274795682,11486.4845872566,26746.6357958812,26215.8076875319
93,25.3838158834394,3.80452898147656,10652.9613760579,11482.1009042878,26737.6022265865,26221.0843842298
94,25.193163221009,3.80520494697482,10660.9630144252,11477.741801351,26732.6179908972,26226.3243913758
95,24.1956873185407,3.807614112043,10668.7541461436,11473.5006311409,26727.9546140662,26231.4330575839
96,23.1982114160725,3.8100694569721,10676.5348965311,11469.4321779093,26723.2526433374,26236.3346570696
97,23.3415218524152,3.80988799567102,10681.102607365,11465.4126584134,26720.7909428276,26241.1598649965
98,23.4848322887579,3.80961829806215,10683.5607527544,11461.3662674088,26719.9908339785,26246.0153738066
99,27.4043345535711,3.80085749442138,10674.0514507379,11456.8869000061,26727.7042520829,26251.33203096
100,31.3238368183843,3.79234631414938,10656.2164958551,11451.7239267356,26742.0169258273,26257.4628863206
101,35.0770871868962,3.78444255329014,10632.9490050724,11445.90041502,26760.6037527328,26264.3869835992
102,38.830337555408,3.77679854164735,10605.1300577681,11439.4284119873,26782.7393589762,26272.0885743493
103,32.9150363616453,3.78697788801388,10600.458889145,11433.3518225068,26788.8949745748,26279.4630606365
104,26.9997351678825,3.7988657656019,10610.8480252869,11428.3132959032,26783.0168154833,26285.6063485647
105,22.143619585075,3.80996690528275,10627.9288943675,11424.1857864418,26771.684662968,26290.6444568822
106,17.2875040022676,3.82238299669564,10650.5980831617,11420.8965616084,26756.0233041749,26294.6769633428
107,21.4471323720702,3.81245938702808,10652.9971550391,11417.4728889247,26754.2379435763,26298.7335089654
108,25.6067607418729,3.80282221511123,10642.534490206,11413.3155044846,26762.7489238115,26303.6571227195
109,32.8600003226704,3.78736997653772,10615.436060185,11408.10225972,26783.577576459,26309.7965807657
110,40.1132399034678,3.77316793640483,10576.2289609748,11401.6297367862,26813.9449389842,26317.4406646261
111,39.3160519023183,3.7734826945898,10550.3630108385,11394.7718777862,26835.6394954689,26325.6678835395
112,38.5188639011688,3.774122720573,10532.1510294493,11388.0647893786,26851.1334400779,26333.7252514544
113,31.200706648231,3.78733303763054,10536.0655354094,11382.202250638,26850.7697555632,26340.871862761
114,23.8825493952932,3.80290745500491,10555.1297323906,11377.6158452436,26838.4032949717,26346.4983846668
115,4.14149139731478,3.85812256672381,10619.7827250105,11375.6374105063,26793.125942715,26349.188968424
116,-15.5995666006636,3.92136423128273,10717.214932748,11377.0905966238,26721.8804963795,26347.7823365736
117,-33.2784498617021,3.96486439471078,10833.1623783868,11381.7356122868,26635.6887306286,26342.5205907686
118,-50.9573331227405,3.99963537790588,10965.7245001501,11389.4319811592,26536.5236616238,26333.5972328139
119,-54.9116014531793,4.01092704047652,11075.2399486164,11398.6994878065,26452.3019018084,26322.5793736036
120,-58.865869783618,4.02167785193104,11172.6095786065,11408.6259516454,26377.8543204127,26310.7502703024
121,-49.9709507204044,4.01294869511451,11228.8636038258,11417.8422762439,26332.623646288,26299.5707900422
122,-41.0760316571908,4.00115268665356,11257.7239290182,11425.497890109,26309.036439664,26290.2416483335
123,-30.517547761432,3.98289261445973,11263.3357910153,11431.4314124357,26303.1449671413,26282.9460506556
124,-19.9590638656733,3.95964807335014,11250.9226990134,11435.536039644,26311.2891319834,26277.8387926359
125,-12.3504312474197,3.93902640515935,11232.0174861263,11438.1339018141,26325.0805433621,26274.5818176948
126,-4.74179862916619,3.91502291173292,11205.9664096884,11439.4221668758,26344.3306005071,26272.8991779351
127,-2.25871864932411,3.90604303321348,11186.7977088718,11439.9507979786,26359.2987783572,26272.2068077681
128,0.224361330517976,3.89714772947053,11170.3466543548,11440.0599751435,26371.9986017012,26272.02562285
129,0.200031922597225,3.89664135044617,11161.0384499415,11440.0135005992,26379.6723890602,26272.0718848652
130,0.175702514676474,3.89638566648347,11155.8433346282,11439.9767053466,26384.0802128844,26272.1114612947
131,0.187610338494106,3.89614240467056,11152.8080850959,11439.9418804077,26386.8110945016,26272.1498938241
132,0.199518162311739,3.89598191790082,11151.1884740045,11439.9057713348,26388.4553675628,26272.1907516916
133,0.248352578486491,3.89575578651357,11150.4598876117,11439.864087188,26389.4105835576,26272.2382888294
134,0.297186994661244,3.89556723922341,11150.3816382959,11439.8142036921,26389.8706697503,26272.2959744754
135,0.221290388416433,3.89582407676011,11151.1399082235,11439.7695364612,26389.7136133954,26272.3495438976
136,0.145393782171622,3.89611638676502,11152.5019953877,11439.7383234062,26389.0884340964,26272.3873318823
137,0.173012344735556,3.89608798774756,11154.0122871508,11439.7091899239,26388.3304348051,26272.4212275417
138,0.20063090729949,3.89606749243271,11155.6637482995,11439.6752023724,26387.4692888909,26272.4609149215
139,0.190032755805504,3.89618255942292,11157.5551500021,11439.6405951763,26386.4320861059,26272.5019734197
140,0.179434604311518,3.8963082146679,11159.6250642186,11439.6079165306,26385.2564481345,26272.5408218491
141,0.164785210490957,3.89645513596148,11161.8364068951,11439.5775515882,26383.9726227392,26272.577013669
142,0.150135816670395,3.89660846232447,11164.1547083493,11439.5497568734,26382.6060245805,26272.6101698697
143,0.210547033576412,3.8965155243951,11166.3432649744,11439.5164174411,26381.3249346128,26272.6488670658
144,0.270958250482429,3.89641758384119,11168.4485818216,11439.4725399785,26380.1111097768,26272.7001230577
145,0.243553396816196,3.89661038199922,11170.7463345847,11439.4277002767,26378.7658550372,26272.753864857
146,0.216148543149963,3.89681070143965,11173.1647712917,11439.3877501674,26377.3233700244,26272.8018757478
147,0.21128735538725,3.89693988642228,11175.5891963847,11439.3501450214,26375.870677336,26272.8467749131
148,0.206426167624537,3.89706944396809,11178.0176402266,11439.3133668695,26374.4147731607,26272.8906742235
149,0.212983170806677,3.89716119066403,11180.4176031928,11439.2762054175,26372.9777679658,26272.9348670832
150,0.219540173988817,3.89725173586503,11182.7946068068,11439.2379037638,26371.5579961795,26272.9804197577
151,0.183580726199717,3.89748355787019,11185.2705353838,11439.203066684,26370.0690413286,26273.0224681126
152,0.147621278410617,3.89771932243198,11187.8070415496,11439.1745219572,26368.5303162329,26273.0570353639
153,0.105060856823491,3.89797946012143,11190.3960980138,11439.1529265554,26366.9506412497,26273.0833887858
154,0.062500435236365,3.89824197577364,11193.0204150187,11439.138708688,26365.3418470751,26273.1009130815
155,0.148073617764345,3.89807724542872,11195.3087946878,11439.1180233093,26363.9662078111,26273.1242513448
156,0.233646800292326,3.89789860217078,11197.3669832843,11439.0823518892,26362.7725601284,26273.1653855447
157,0.187279754278184,3.89815222946873,11199.6364333215,11439.0461053329,26361.4410571101,26273.2091750729
158,0.140912708264043,3.89841370950905,11202.0278227423,11439.0180821847,26360.0089794836,26273.2432751682
159,0.153105202113499,3.89848293320478,11204.3137672429,11438.9917975051,26358.6450290662,26273.2744427284
160,0.165297695962955,3.89854768989181,11206.5244505505,11438.9633322349,26357.3401512669,26273.3081603476
161,0.175705409130226,3.89861547219713,11208.6881525465,11438.932946857,26356.070965845,26273.3441955126
162,0.186113122297498,3.89868092092888,11210.8100205236,11438.9007701206,26354.8329491738,26273.3823786088
163,2.06467262703709,3.89249936645353,11207.6423759963,11438.6651321584,26357.3204837053,26273.6361485362
164,3.94323213177668,3.88614471305607,11200.8261283435,11438.1018893257,26362.7115410137,26274.2801956206
165,10.9964427237849,3.86358677712149,11176.9209862583,11436.6548992887,26380.3322024974,26275.9047659632
166,18.0496533157932,3.84279904574808,11140.907843254,11433.9807536207,26407.5658609126,26278.9936402759
167,32.4397083486503,3.80831696051305,11075.4766530719,11429.2944432046,26456.2052383463,26284.3823703213
168,46.8297633815074,3.77959706778016,10988.4594127826,11422.1097753699,26521.9431993218,26292.7567450796
169,56.0951132865906,3.76191268958846,10899.4283982657,11412.9901981752,26590.4119335439,26303.5274203684
170,65.3604631916739,3.74569245981205,10806.2029136328,11402.2783298315,26662.0681045807,26316.2147975789
171,64.3431063534056,3.74379359469382,10736.123101099,11391.078240363,26717.9469436891,26329.6466467394
172,63.3257495151372,3.74269088047439,10680.0051285193,11380.0723681837,26762.7115106836,26342.8617276553
173,51.6659570046008,3.75728086968112,10661.7864811724,11370.3957168664,26780.2626830657,26354.6495393251
174,40.0061644940644,3.77530579181935,10669.8635456081,11362.7528535352,26777.0500892368,26364.0155157827
175,34.8320204063892,3.78449996901397,10678.4816019118,11356.4285575083,26772.0686033926,26371.7062999324
176,29.6578763187141,3.79459593444361,10690.0213760693,11350.9887229167,26765.0397641924,26378.3289722504
177,30.9720832062519,3.79193320299799,10688.0291967139,11345.7402567209,26767.2047816012,26384.6216113494
178,32.2862900937898,3.78901504316428,10678.3016722433,11340.2529858066,26775.6088318174,26391.1905930769
179,38.5393457965862,3.77679940153424,10650.6202194059,11334.0026033362,26796.973417785,26398.5967219092
180,44.7924014993825,3.76517547562504,10610.6286990236,11326.6626065163,26828.098584619,26407.3014210084
181,35.1891590187878,3.78085095315734,10606.4804782817,11319.9518830546,26834.6736251395,26415.4904242782
182,25.5859165381931,3.80013201838081,10625.8356509997,11314.9256544587,26822.4418204308,26421.6807110425
183,11.1438292195229,3.83739499011062,10673.9094091799,11312.0859249064,26788.8252237055,26425.3275520925
184,-3.29825809914732,3.88477123942051,10743.3847712016,11311.7506255068,26738.353889011,26425.9793077638
185,-11.0463262327527,3.91092820988275,10810.8825107344,11313.1894211467,26687.955875844,26424.4034697754
186,-18.7943943663581,3.9343152177091,10880.0111010676,11315.955682944,26636.4397255481,26421.2262872674
187,-5.61704773402568,3.8985145294192,10894.4256960268,11317.798574147,26623.0753257033,26418.835098636
188,7.56029889830672,3.85609768542372,10872.9850210517,11317.3288191774,26638.2604462209,26419.1862473831
189,27.6099930560318,3.80304653121967,10808.7999968076,11313.8326289151,26685.3035635762,26423.0539811649
190,47.6596872137569,3.76434236515727,10712.7861967308,11306.8586758676,26757.3707834888,26431.0797527568
191,60.9485043421875,3.74220470577168,10610.8110957137,11297.1479266101,26835.561842219,26442.4872992283
192,74.237321470618,3.72261099275624,10500.435294741,11285.1523240301,26920.1513935029,26456.6439981002
193,89.9140262075843,3.70238202722473,10373.2754215691,11270.6062939612,27017.3947048771,26473.8261065269
194,105.590730944551,3.68411804243645,10231.5201826259,11253.350065524,27126.2023964586,26494.2573229909
195,111.696217790587,3.67589507402017,10103.8317346289,11234.4197285204,27226.2139287576,26516.8430466046
196,117.801704636624,3.66832083117191,9982.77064503584,11214.4518054685,27320.9023118142,26540.6882397938
197,113.145365786276,3.67041831980763,9893.65504058725,11194.5955718211,27393.1036553277,26564.5683319949
198,108.489026935927,3.67310255207841,9825.36780903995,11175.5638902733,27448.8667018575,26587.4775534851
199,102.289013975822,3.67764360002876,9775.06436368836,11157.5083175673,27491.0425893967,26609.2452566588
200,96.089001015717,3.6826760360502,9738.37145970815,11140.5283668135,27522.6609695894,26629.7277289758
201,95.6535145292706,3.68235290147666,9696.3820148246,11123.9984901914,27557.2640001458,26649.5845202448
202,95.2180280428241,3.68200953941304,9652.57472397931,11107.5346393093,27593.5327107921,26669.354774095
203,89.9097154989186,3.68660622553812,9622.93955718807,11091.6700011989,27619.8547181803,26688.4787868003
204,84.6014029550131,3.69159007136579,9603.73455351387,11076.7295613349,27637.9387439346,26706.5005612374
205,69.751974137287,3.7080206937509,9619.06123200672,11063.7372401744,27631.1541016931,26722.332420393
206,54.9025453195609,3.72734116120053,9659.43153106606,11053.3260264793,27604.5590293283,26735.0823882555
207,42.3800153089086,3.74665041843982,9711.9884491192,11045.2317320085,27567.9432543137,26745.0212672935
208,29.8574852982564,3.76984995953255,9776.02708486228,11039.2971923204,27522.4154581275,26752.3671391154
209,24.1525702109817,3.78258826794764,9832.04374501463,11034.788539669,27481.6435962898,26757.8978052098
210,18.447655123707,3.79671816023599,9885.34761405532,11031.2528388261,27443.1341009544,26762.2506333649
211,20.8739601458304,3.79140362767583,9916.49476236603,11027.8213005195,27420.1075358752,26766.3510274333
212,23.3002651679539,3.78613314594037,9933.69818669675,11023.9552382218,27408.1359521047,26770.9589080093
213,27.9949799900031,3.77615278854316,9935.86684511004,11019.4211398489,27407.3539442357,26776.3291127668
214,32.6896948120523,3.76681996351044,9927.15545887629,11014.0705651617,27415.0761591255,26782.6732684827
215,40.0889429614935,3.75334260885428,9902.56092459915,11007.615463689,27434.574682211,26790.299077315
216,47.4881911109346,3.74102860654779,9865.82576529598,10999.8771186641,27463.6047889682,26799.4592916955
217,53.727570008559,3.73129071496768,9822.71356553665,10990.9847724828,27497.8559917606,26810.0199791859
218,59.9669489061833,3.72210640883222,9773.50335632109,10981.0164145589,27536.8389900435,26821.8725516811
219,63.1626439525691,3.71725658887352,9726.94542763399,10970.2994727831,27574.4258684758,26834.6698589513
220,66.3583389989548,3.71255788673122,9680.75140837908,10959.0361235531,27611.6690923602,26848.1273759354
221,65.8521806980012,3.71254590603922,9643.88370601149,10947.6219690982,27642.4642916545,26861.8237813176
222,65.3460223970476,3.71263422844464,9612.68437959825,10936.3022703077,27668.7658749932,26875.4131165306
223,69.4135192436308,3.70710312427188,9571.96162655236,10924.5781256954,27701.5542022374,26889.4199056726
224,73.481016090214,3.70165783271989,9524.79945875782,10912.1445592241,27739.5463626987,26904.2720600176
225,77.7844220528082,3.69605271925691,9472.70207565425,10898.9817438752,27781.386393167,26919.9942337583
226,82.0878280154025,3.69056232890857,9416.61124535247,10885.074935816,27826.3940646943,26936.608259894
227,76.6914044905882,3.69580561456404,9384.32216031848,10871.471876535,27854.9568929183,26953.0057492607
228,71.2949809657739,3.7015756496976,9367.63781539088,10858.817341863,27871.0955380915,26968.2796530326
229,56.0544369766479,3.72081355837287,9388.72947239625,10848.161279913,27859.8954114586,26981.3102771671
230,40.813892987522,3.74413834101757,9436.84681461434,10840.1555020999,27827.3319928691,26991.1776275456
231,38.6174807767827,3.7482613728318,9468.32363418468,10833.3779715932,27804.9455765674,26999.3772144705
232,36.4210685660435,3.75237750008622,9491.48677166609,10826.9590167228,27789.4247653407,27007.1293366525
233,44.0133167902156,3.7396385769184,9484.56300877456,10819.8580586101,27795.2698601722,27015.5457279893
234,51.6055650143877,3.72786502326092,9457.83224560255,10811.4272942818,27816.8378033663,27025.5410126253
235,58.4202382220446,3.71794802529107,9420.0147218936,10801.7645253945,27847.2145433312,27037.021100299
236,65.2349114297015,3.70856790912797,9373.14017964659,10790.924249408,27884.6279664484,27049.9126846457
237,63.9553115068839,3.70960779757401,9341.09527288568,10779.7803387492,27912.2123342766,27063.2912437919
238,62.6757115840663,3.7108049318543,9317.66804881547,10768.8710268,27932.845375707,27076.3999025235
239,58.0004281066277,3.71663403853432,9308.30335029476,10758.5523952976,27943.2461965953,27088.8549024619
240,53.3251446291892,3.7229362345978,9308.63799087436,10749.0482244584,27945.9964456465,27100.339176855
241,47.865311996359,3.73090776764592,9318.16764623805,10740.4380474722,27941.7502924603,27110.7649669925
242,42.4054793635287,3.73957487250336,9334.97838510089,10732.7728566116,27931.8039208499,27120.0591298105
243,40.4450781598365,3.74293549069405,9348.01934258966,10725.6733743873,27924.042854324,27128.6219331844
244,38.4846769561443,3.74636783717235,9359.65487557523,10718.9066252835,27917.4716134045,27136.7806519691
245,40.5265357428548,3.74291880481404,9360.20361798731,10712.0449862889,27918.6796362124,27144.9907386137
246,42.5683945295653,3.73946156000056,9353.62614120091,10704.8232549257,27925.550787487,27153.6262385979
247,37.5491857457039,3.74790704522246,9362.31310594626,10698.0092444914,27922.0134715262,27161.8782889783
248,32.5299769618424,3.75720032028728,9381.09938390634,10692.0732931972,27910.3655386074,27169.0863720833
249,23.3485275377002,3.77651527570695,9418.12153155867,10687.4558138802,27885.3530703754,27174.7785322995
250,14.167078113558,3.79984749604848,9468.46540386102,10684.4318582859,27849.7937517356,27178.565924626
251,8.69298707847366,3.81621741218228,9518.56684664606,10682.5951625155,27813.5874072494,27180.8743516718
252,3.21889604338935,3.83404762026107,9570.24855303039,10681.6980881798,27776.2135790254,27182.0507252151
253,5.76233456526134,3.82640241674627,9602.26151033903,10680.8795237752,27752.4176224351,27183.0091855571
254,8.30577308713332,3.81882821144183,9621.87139504915,10679.6073523773,27738.4852817058,27184.4992418585
255,19.2807976823771,3.78872064304353,9610.13248864324,10676.9821851608,27747.1629001061,27187.4800067909
256,30.2558222776209,3.76429600822266,9576.29038958039,10672.4457924222,27773.3021725096,27192.7394536408
257,35.4674532695292,3.75401545923995,9542.56004268355,10666.6322831841,27800.5774745877,27199.6146424511
258,40.6790842614375,3.74450019023953,9506.55715504088,10659.927115572,27829.4465444398,27207.5661657022
259,38.6240155229752,3.7476040192781,9486.97021260357,10653.108101193,27847.0673221149,27215.7666778317
260,36.5689467845129,3.75097392098431,9477.23562846635,10646.6571865405,27856.7986016593,27223.5369874255
261,27.1098963469328,3.76921357660004,9493.95846265,10641.3637603325,27847.4835588547,27230.0350361757
262,17.6508459093526,3.79130773998024,9529.07899399148,10637.717937397,27823.6006602812,27234.5689218228
263,12.5331683163274,3.80540906486663,9565.18575725093,10635.2405466139,27798.0073163042,27237.6385920256
264,7.41549072330224,3.82097704483335,9603.81374379878,10633.6409169659,27770.5633046276,27239.6504374398
265,11.9551763755597,3.80778914119187,9618.9884781249,10631.8813937991,27759.3279098615,27241.7056736117
266,16.4948620278172,3.79550499797518,9619.24025546793,10629.3208672321,27759.9983458768,27244.7071284027
267,20.1374280003846,3.78635135591536,9612.66416715424,10626.0691289982,27766.172186584,27248.5472444995
268,23.779993972952,3.77777663076851,9600.59579651994,10622.1882450301,27776.5828308356,27253.1415773275
269,24.41841488397,3.77621600089833,9592.14332580942,10618.0022479792,27784.8019621076,27258.1472252517
270,25.0568357949881,3.77469832598526,9585.23869113396,10613.7109790874,27791.7169697805,27263.2832889258
271,32.6062341940125,3.75911017815962,9559.11975548849,10608.5645537998,27812.1396542453,27269.3409215738
272,40.1556325930369,3.74517124250333,9519.47557983599,10602.1030602786,27843.333140061,27276.9665455979
273,49.6631291093447,3.72954127817946,9464.71988030182,10594.1240350443,27885.9240427418,27286.3803632816
274,59.1706256256524,3.71540784575945,9398.12472983118,10584.4989714303,27937.8416802861,27297.7651293869
275,64.0956904260132,3.70814517515238,9334.64747315115,10573.7257331593,27988.353745041,27310.596217661
276,69.020755226374,3.70118719226933,9271.36778430365,10562.1095948591,28038.6267882251,27324.4450225508
277,72.1607911112226,3.69656855704398,9211.35454762547,10549.837514864,28086.7906126593,27339.109966933
278,75.3008269960713,3.69206470680165,9152.52803121828,10537.0271401206,28134.041953561,27354.4244043999
279,72.5207224533534,3.69447942469028,9110.28377835532,10524.3148627886,28169.6908837883,27369.7129595753
280,69.7406179106354,3.69714875076,9078.93907874101,10512.0935005182,28196.7216877322,27384.4221768129
281,56.5180919404896,3.71373172905804,9084.09137727029,10501.4822575142,28197.5642307569,27397.3620959374
