0,0,3.61999027505779,3821.21693305213,3821.21693305213,45414.5396803374,45414.5396803375,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374
1,0,3.61999027505779,3821.21693305213,3821.21693305213,45414.5396803374,45414.5396803375,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803375,45414.5396803374,45414.5396803375,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803375,45414.5396803374,45414.5396803374,45414.5396803375,45414.5396803374,45414.5396803374,45414.5396803374
2,0,3.61999027505779,3821.21693305213,3821.21693305213,45414.5396803374,45414.5396803374,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803375,45414.5396803375,45414.5396803375,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803375,45414.5396803375,45414.5396803374,45414.5396803374,45414.5396803375,45414.5396803374,45414.5396803374,45414.5396803374
3,0,3.61999027505779,3821.21693305213,3821.21693305213,45414.5396803374,45414.5396803374,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803375,45414.5396803375,45414.5396803375,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803375,45414.5396803375,45414.5396803374,45414.5396803374,45414.5396803375,45414.5396803374,45414.5396803374,45414.5396803374
4,0,3.61999027505779,3821.21693305213,3821.21693305213,45414.5396803374,45414.5396803374,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803375,45414.5396803375,45414.5396803375,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803375,45414.5396803375,45414.5396803374,45414.5396803374,45414.5396803375,45414.5396803374,45414.5396803374,45414.5396803374
5,0,3.61999027505779,3821.21693305213,3821.21693305213,45414.5396803374,45414.5396803374,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803375,45414.5396803375,45414.5396803375,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803375,45414.5396803375,45414.5396803374,45414.5396803374,45414.5396803375,45414.5396803374,45414.5396803374,45414.5396803374
6,0,3.61999027505779,3821.21693305213,3821.21693305213,45414.5396803374,45414.5396803374,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803375,45414.5396803375,45414.5396803375,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803375,45414.5396803375,45414.5396803374,45414.5396803374,45414.5396803375,45414.5396803374,45414.5396803374,45414.5396803374
7,0,3.61999027505779,3821.21693305213,3821.21693305213,45414.5396803374,45414.5396803374,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803375,45414.5396803375,45414.5396803375,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803375,45414.5396803375,45414.5396803374,45414.5396803374,45414.5396803375,45414.5396803374,45414.5396803374,45414.5396803374
8,0,3.61999027505779,3821.21693305213,3821.21693305213,45414.5396803374,45414.5396803374,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803375,45414.5396803375,45414.5396803375,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803375,45414.5396803375,45414.5396803374,45414.5396803374,45414.5396803375,45414.5396803374,45414.5396803374,45414.5396803374
9,0,3.61999027505779,3821.21693305213,3821.21693305213,45414.5396803374,45414.5396803374,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,3821.21693305213,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803375,45414.5396803375,45414.5396803375,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803374,45414.5396803375,45414.5396803375,45414.5396803374,45414.5396803374,45414.5396803375,45414.5396803374,45414.5396803374,45414.5396803374
