0,0,3.00000248420572,193.268429450884,193.268429450884,39768.0778846589,39768.0778846589,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589
1,0,3.00000248420572,193.268429450884,193.268429450884,39768.0778846589,39768.0778846589,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.077884659,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589
2,0,3.00000248420572,193.268429450884,193.268429450884,39768.0778846589,39768.0778846589,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.077884659,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.077884659,39768.077884659,39768.077884659,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589
3,0,3.00000248420572,193.268429450884,193.268429450884,39768.0778846589,39768.0778846589,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.077884659,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.077884659,39768.077884659,39768.077884659,39768.077884659,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589
4,0,3.00000248420572,193.268429450884,193.268429450884,39768.0778846589,39768.0778846589,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.077884659,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.077884659,39768.077884659,39768.077884659,39768.077884659,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589
5,0,3.00000248420572,193.268429450884,193.268429450884,39768.0778846589,39768.0778846589,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.077884659,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.077884659,39768.077884659,39768.077884659,39768.077884659,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589
6,0,3.00000248420572,193.268429450884,193.268429450884,39768.0778846589,39768.0778846589,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.077884659,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.077884659,39768.077884659,39768.077884659,39768.077884659,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589
7,0,3.00000248420572,193.268429450884,193.268429450884,39768.0778846589,39768.0778846589,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.077884659,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.077884659,39768.077884659,39768.077884659,39768.077884659,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589
8,0,3.00000248420572,193.268429450884,193.268429450884,39768.0778846589,39768.077884659,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.077884659,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.077884659,39768.077884659,39768.077884659,39768.077884659,39768.077884659,39768.0778846589,39768.0778846589,39768.0778846589
9,0,3.00000248420572,193.268429450884,193.268429450884,39768.0778846589,39768.077884659,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,193.268429450884,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.077884659,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.0778846589,39768.077884659,39768.077884659,39768.077884659,39768.077884659,39768.077884659,39768.0778846589,39768.0778846589,39768.0778846589
