0,0,3.87000285901201,10959.4386107019,10959.4386107019,26848.6736671577,26848.6736671577,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577
1,0.0367134230920559,3.86987918879053,10959.1936555315,10959.4191043646,26848.8012106118,26848.6852545452,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107017,10959.438610691,10959.4386102033,10959.4385914695,10959.4380086488,10959.4241264851,10959.1936555315,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671578,26848.6736671586,26848.673667179,26848.673667607,26848.6736753973,26848.6737956083,26848.6753186421,26848.6904665278,26848.8012106118
2,0.0734268461841118,3.86975382555425,10958.9128598599,10959.3928648334,26848.9666726116,26848.7047847868,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107012,10959.4386106795,10959.4386101006,10959.4385966982,10959.4383344137,10959.4341402128,10959.3819452966,10958.9128598599,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671578,26848.6736671585,26848.6736671689,26848.6736673091,26848.6736690082,26848.6736873368,26848.6738604944,26848.6752655586,26848.684822152,26848.7376678136,26848.9666726116
3,0.0946101731118192,3.86967934129825,10958.702871524,10959.3682272405,26849.1101000787,26848.7272094069,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107012,10959.4386106859,10959.4386103744,10959.4386047709,10959.4385171936,10959.4373575425,10959.4248067096,10959.319853004,10958.702871524,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671579,26848.6736671603,26848.6736671858,26848.6736674407,26848.6736697713,26848.6736890687,26848.6738320423,26848.6747664132,26848.6800562429,26848.7053847443,26848.8046403292,26849.1101000787
4,0.115793500039527,3.86960430793526,10958.4776837147,10959.339852424,26849.2655468999,26848.7539901072,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107015,10959.438610694,10959.4386105662,10959.4386086047,10959.438581946,10959.4382671611,10959.4351182078,10959.4093400733,10959.2448278229,10958.4776837147,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671578,26848.6736671582,26848.6736671621,26848.6736671971,26848.673667485,26848.6736696798,26848.6736850306,26848.673782554,26848.674338943,26848.6771510176,26848.6895369795,26848.7361693919,26848.8831828742,26849.2655468999
5,-0.51966639136863,3.8717405172544,10962.6192075354,10959.6566378044,26847.1516747461,26848.5778944499,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107017,10959.4386106986,10959.4386106524,10959.4386100177,10959.4386021902,10959.4385167882,10959.4377119248,10959.4314789026,10959.3982265347,10959.4164064138,10962.6192075354,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671578,26848.6736671584,26848.6736671631,26848.6736671992,26848.6736674572,26848.6736691824,26848.673679877,26848.6737408142,26848.6740568543,26848.675529733,26848.681562164,26848.7020374606,26848.7467836342,26848.672508116,26847.1516747461
6,-1.15512628277679,3.87390533393855,10967.3879307569,10960.0901390917,26844.3711363972,26848.2641121395,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107018,10959.4386107007,10959.438610685,10959.4386104878,10959.4386082322,10959.4385851922,10959.4383809496,10959.4369073368,10959.4299291122,10959.4389053086,10960.0713326335,10967.3879307569,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671578,26848.6736671585,26848.6736671632,26848.6736671949,26848.6736673982,26848.6736686257,26848.6736755551,26848.6737118082,26848.6738855701,26848.6746344241,26848.677426645,26848.6855369371,26848.6961800807,26848.625884256,26847.9289553062,26844.3711363972
7,-1.15993690106551,3.87397259106751,10968.5224806443,10960.3037949766,26843.2217615981,26848.0143154119,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107015,10959.4386106963,10959.4386106365,10959.4386099942,10959.4386038032,10959.4385518457,10959.4381971508,10959.4366149473,10959.4385374437,10959.5647536333,10960.9315126487,10968.5224806443,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671577,26848.6736671579,26848.6736671585,26848.6736671627,26848.6736671881,26848.6736673364,26848.6736681585,26848.6736724468,26848.6736932736,26848.6737860702,26848.6741559711,26848.6754074038,26848.6784927272,26848.679855983,26848.6379907014,26848.3317125754,26847.0037683041,26843.2217615981
8,-1.16474751935424,3.87403294597314,10969.5716192315,10960.5158812988,26842.2326244859,26847.7673296093,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107018,10959.4386107001,10959.4386106822,10959.4386105003,10959.4386088338,10959.4385954786,10959.4385078814,10959.4381247529,10959.4383964703,10959.4645868901,10959.7619922754,10961.7454817681,10969.5716192315,26848.6736671577,26848.6736671578,26848.6736671578,26848.6736671579,26848.6736671585,26848.6736671619,26848.6736671811,26848.6736672843,26848.6736678139,26848.6736703862,26848.6736820522,26848.673730572,26848.6739100169,26848.6744624578,26848.6756077738,26848.6749887567,26848.652924961,26848.5147660856,26847.9386405109,26846.1740344712,26842.2326244859
9,-1.17207694587479,3.8740972203682,10970.5686592471,10960.7282977917,26841.3394603227,26847.5206703992,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107019,10959.4386107018,10959.4386107013,10959.438610696,10959.4386106444,10959.4386101929,10959.4386067111,10959.4385845201,10959.4384873877,10959.4384980682,10959.4441202818,10959.5116975864,10960.0120369407,10962.5219575794,10970.5686592471,26848.6736671577,26848.6736671578,26848.6736671579,26848.6736671584,26848.6736671612,26848.6736671753,26848.673667245,26848.673667578,26848.6736690903,26848.6736755198,26848.6737005746,26848.6737868925,26848.6740294867,26848.6744426415,26848.6736730524,26848.6623264818,26848.5978442549,26848.3349181585,26847.4992185013,26845.410131438,26841.3394603227
