0,-0,3.87000087609853,17951.3809385597,17951.3809385597,28458.3428737283,28458.3428737283
1,0.000760311694280423,3.86999872856443,17951.3790652107,17951.3808595914,28458.3442086622,28458.3429590377
2,0.000760311694280423,3.86999870755798,17951.3777286828,17951.3807273129,28458.3452676759,28458.3431168693
3,0.000760311694280423,3.86999869321462,17951.3768052784,17951.3805958274,28458.3459904108,28458.3432744148
4,0.000760311694280423,3.86999868135683,17951.3760437762,17951.380464475,28458.346587966,28458.3434319377
5,0.000760311694280423,3.86999867094399,17951.3753774636,17951.3803331696,28458.3471127869,28458.3435894587
6,0.000760311694280423,3.86999866150778,17951.3747759164,17951.3802018848,28458.3475884614,28458.3437469821
7,0.000760311694280423,3.86999865278862,17951.3742221463,17951.3800706099,28458.3480280598,28458.3439045091
8,0.000760311694280423,3.86999864462463,17951.3737055069,17951.3799393398,28458.3484397316,28458.3440620397
9,0.000760311694280423,3.86999863690675,17951.3732187997,17951.379808072,28458.3488289665,28458.3442195739
10,0.000760311694280423,3.86999862955732,17951.3727568862,17951.3796768049,28458.3491996718,28458.3443771112
11,0.000760311694280423,3.86999862251876,17951.3723159463,17951.3795455377,28458.3495547459,28458.3445346515
12,0.000760311694280423,3.86999861574694,17951.3718930475,17951.3794142699,28458.3498964092,28458.3446921945
13,0.000760311694280423,3.86999860920716,17951.3714858809,17951.3792830013,28458.3502264072,28458.34484974
14,0.000760311694280423,3.86999860287156,17951.3710925898,17951.3791517316,28458.3505461414,28458.3450072877
15,0.000760311694280423,3.86999859671738,17951.3707116546,17951.3790204608,28458.3508567577,28458.3451648376
16,0.00789632713675713,3.86997843475299,17951.3527592244,17951.3781480198,28458.363688422,28458.3461230732
17,0.000760311694280423,3.86999838772102,17951.3574378261,17951.3775163968,28458.3613938131,28458.3469612944
18,0.000760311694280423,3.86999844454667,17951.3609645729,17951.3773925647,28458.3585260116,28458.347116164
19,0.000760311694280423,3.86999846228514,17951.3621417962,17951.3772625386,28458.3576334059,28458.3472735095
20,0.000760311694280423,3.86999847036803,17951.362700556,17951.3771317026,28458.3572274326,28458.3474310489
21,38.0143948045479,3.78464341748766,17857.7003349633,17947.4287857126,28525.1003099913,28462.6128406749
22,37.400694766049,3.7846811889172,17792.3896048121,17940.8788112586,28576.9706881885,28470.4353159276
23,60.6284749928105,3.75131606065107,17690.0691418506,17931.9990025588,28653.0334606491,28480.7911790722
24,74.008530479006,3.73473290379753,17578.9424988557,17920.1068739499,28738.1719215004,28494.8630115959
25,83.6064946988408,3.72343306601581,17470.8638314039,17906.3061779652,28821.497652412,28511.2791979223
26,92.426624981624,3.7135107687786,17363.2073327148,17890.9354379243,28904.685765742,28529.5949333993
27,25.2052201981526,3.80087112631968,17440.7154851693,17881.9423561328,28856.2134635751,28541.2056238485
28,36.8155400694722,3.78054468694308,17454.4627113164,17876.469265258,28842.8913099558,28547.7037430952
29,110.009799525629,3.69699716071772,17266.6827311617,17862.5127216257,28978.1629475927,28563.5472771304
30,52.0010145864249,3.75557368097231,17270.6177816039,17849.4505535795,28987.0937260893,28579.8616231288
31,41.9962987230594,3.76996405528169,17296.0244676058,17841.5695883476,28968.6870879603,28589.4929251175
32,18.1905018736801,3.81402956850108,17356.009092738,17836.8140819177,28926.5641340125,28595.5186381606
33,-3.38885396159158,3.87081872033006,17443.1530702001,17835.9524625944,28862.6214979708,28596.8577349505
34,-6.98541346502457,3.88156848023982,17507.5375020792,17836.9489624894,28813.4251947445,28595.7446440933
35,-6.99254920784202,3.88232778131423,17550.8887215504,17838.1702623642,28780.3241379718,28594.2967476606
36,-5.01586875397662,3.8775221606479,17578.893254718,17839.1770503192,28758.8530939157,28593.0721083187
37,-6.5929315686502,3.88219612199804,17606.1462485782,17840.2060258052,28738.5148704662,28591.859202025
38,-45.4058003955776,3.96097014665234,17724.9078027597,17845.3774986416,28652.8369947641,28586.1400600315
39,-28.4149115891726,3.93427662744731,17770.9861520822,17851.5036542787,28613.7080414371,28578.6255300883
40,7.19387907754393,3.84648613809659,17717.8679606464,17852.6990239033,28649.8940311558,28576.7415425444
41,18.1905018736801,3.81873221434495,17661.9337785812,17850.2661740835,28692.7227148598,28579.4825279375
42,18.6115273734983,3.81729295586491,17629.3630183046,17847.0561466462,28718.5743181251,28583.3056965939
43,24.0206392798534,3.80541182670537,17594.9300449582,17843.2724364227,28744.8380355647,28587.7704307419
44,47.6123566932411,3.76510374096456,17511.2102217486,17836.663651765,28806.6627794005,28595.397339924
45,79.6245884491878,3.72555041095939,17371.0198264241,17825.0831562119,28911.5834001317,28608.8642256142
46,88.230636925327,3.71527305551712,17247.9839890878,17810.3905916571,29007.3088429402,28626.3411758376
47,81.2159209715069,3.72076187748684,17172.6267288593,17795.861448688,29068.1051398736,28643.8392181578
48,21.3945788880756,3.80530740119845,17255.5017071395,17788.0538022257,29014.0633186923,28653.9518360288
49,2.19152161999163,3.85376589631272,17348.4948720975,17786.4321001276,28944.3573606693,28656.2062137659
50,7.60776883454462,3.83991377908072,17386.64938858,17785.5324959554,28914.1480059829,28657.2596173666
51,-22.8202655492372,3.91807901763787,17484.0659712173,17787.3834015617,28844.1562467235,28655.4249010323
52,-42.4015337021912,3.95422095335223,17602.5514912021,17793.4003908316,28755.1108530502,28648.4897597171
53,-29.0000662857493,3.933095633386,17653.7424423123,17799.3649216198,28713.1550912481,28641.2020101195
54,-16.4121091893046,3.90743055336768,17663.5923625645,17803.0556599683,28704.1431054314,28636.6131661548
55,7.79330529926642,3.84318353245428,17620.0802123558,17803.3578697359,28734.7240803832,28635.9364629092
56,70.2192987680338,3.73631444825398,17443.0668197115,17795.4922716955,28863.2772039476,28644.567700245
57,86.2254123148656,3.71757409654677,17283.518751314,17781.6143353164,28986.7640390924,28660.9395469314
58,82.4219138200524,3.71959092853221,17182.8434703626,17767.0790919476,29066.8069275394,28678.3868416586
59,83.2211455819683,3.71747248687133,17101.585094977,17752.7568919793,29130.6641555228,28695.5528698388
60,60.4215289684948,3.74167543128855,17087.3838456729,17740.7501749987,29146.3826258552,28710.237646593
61,34.0110813264425,3.77948519582291,17129.7993197862,17733.0884075564,29118.1770783059,28719.7842896684
62,29.1942598199707,3.78835316178434,17158.4643028055,17727.7563338249,29097.0841818844,28726.2802129097
63,20.9949606562207,3.8048328856972,17188.8379977427,17723.5827571334,29075.6797096009,28731.4076692198
64,-2.99637234179333,3.86619165855155,17264.6931387417,17722.4651860639,29021.3450255475,28733.0641343521
65,8.79948545615041,3.83491382982094,17286.467743726,17721.7931493171,29002.8629824308,28733.7592705949
66,23.6210210479985,3.80062154180492,17263.1973426415,17718.7268971763,29019.6833833889,28737.2519659459
67,20.8165599343164,3.80624080620844,17256.2735291948,17714.9196485024,29026.7208369369,28741.8400558802
68,9.00643033465075,3.83424826345748,17282.4653616115,17712.5511352868,29009.0348817143,28744.82960972
69,8.80662179163096,3.83505697591533,17300.7615663924,17711.0308822687,28995.3577859296,28746.6706908713
70,14.8008872487475,3.82025072796218,17297.6590736463,17708.8899814857,28997.5517407403,28749.1696483529
71,40.1980201369137,3.77109094650834,17233.4381107996,17703.6887988472,29044.3084122346,28755.090375433
72,40.9901208973169,3.76909833765541,17186.7629388924,17696.630136327,29081.8804991008,28763.5202219719
73,21.7941971199306,3.80318993914924,17201.8251567451,17691.536912126,29074.1503608427,28769.8619756866
74,-0.99828390876898,3.86059217951638,17265.173212884,17690.1624264762,29028.9515380425,28771.8141945498
75,-5.17999795073519,3.87278070731748,17315.4388081966,17690.8021655286,28990.7707097175,28771.1302304185
76,21.0020987301797,3.8061580715218,17283.8177236637,17688.9894069825,29011.7628338065,28772.9942920468
77,35.4168797546923,3.77845804414555,17227.0991442634,17683.8345397417,29054.8970898557,28778.9754973717
78,47.3982748865971,3.75929422459367,17160.9904665265,17676.4493770774,29105.5355329876,28787.6663685425
79,16.2209571626322,3.81501210788097,17190.768753353,17671.4808863872,29088.5313408929,28793.9956288876
80,-0.79847508917307,3.85970198027205,17251.3106160729,17670.482265673,29044.3104396013,28795.4362808904
81,36.6014606334807,3.77595881268361,17195.7917806601,17666.7634446895,29081.8402695427,28799.4612185221
82,46.2065582649913,3.76038385048754,17130.2760073324,17659.4028117304,29132.924403308,28808.1385986827
83,56.2112694265629,3.74596973689152,17061.8885617278,17650.3643136198,29185.6649822094,28818.8413400228
84,73.8229963849367,3.72424386039414,16967.2163359216,17638.8100972573,29257.6934982603,28832.4698265645
85,55.0195527654462,3.74539634393641,16941.3556464795,17627.9877119288,29282.343463109,28845.6641828614
86,46.9986542840897,3.75594732583338,16936.5236695063,17619.3382030047,29288.1333770292,28856.1580721584
87,35.6024161799033,3.77335247081237,16950.8722777653,17612.4193994902,29279.7884501734,28864.6148190937
88,35.9948963377992,3.77271685857524,16952.3820171769,17606.2488700642,29279.4672799524,28872.0322563891
89,36.6157321191156,3.77157182562052,16945.67441898,17599.9726299872,29285.7713092107,28879.5615902276
90,20.2028622664699,3.80239417334973,16977.5635014845,17595.355311152,29264.8123958068,28885.308959798
91,6.39464379916028,3.83620963254394,17031.0550764449,17593.3226704232,29226.2019949365,28887.9413711392
92,13.0097432596039,3.81984670626186,17049.055618369,17591.5536772163,29211.8870269157,28890.0051356476
93,13.0026075167864,3.82003288216954,17060.4368973295,17589.3041110978,29204.2135171559,28892.7047860078
94,26.6038805129326,3.79047351714351,17036.7204793934,17585.6457062926,29221.4860014917,28896.9278421097
95,42.8240781975499,3.76245936013816,16980.8216899511,17579.3487139564,29263.6800044025,28904.268017
96,-2.99637234179333,3.86174089228358,17055.2367103636,17576.6874174142,29214.6039564718,28908.008908372
