0,0,3.87000087609853,17951.3809385597,17951.3809385597,28458.3428737283,28458.3428737283
1,0.0532078595537042,3.86985058892367,17951.2498385222,17951.3754122251,28458.4362945944,28458.3488438212
2,0.106415719107408,3.86969883466069,17951.0252060698,17951.3606288264,28458.6038269747,28458.3658592307
3,0.13711619291568,3.86960965101616,17950.7914087137,17951.3389815428,28458.7824196922,28458.3913745314
4,0.167816666723952,3.86952026147927,17950.5438852038,17951.3120578227,28458.9714804933,28458.4232412848
5,-0.753139697635695,3.87211827632983,17952.6218760451,17951.3786795326,28457.5049817537,28458.3546888641
6,-1.67409606199534,3.87473971152355,17956.3531997401,17951.6055706737,28454.7285500011,28458.0949444651
7,-1.68106797255871,3.87480039014999,17958.9693022339,17951.8968087601,28452.6674709224,28457.7469185369
8,-1.68803988312208,3.87485025672566,17960.913539577,17952.1881418137,28451.1462394979,28457.3978196978
9,-1.69866224039824,3.87490587331383,17962.5730641271,17952.4808432887,28449.8447365279,28457.0468970246
10,-1.7092845976744,3.87495884567963,17964.0594951798,17952.7753033059,28448.6748508935,28456.6937723026
11,-1.70090097484945,3.8749564213301,17965.3792297824,17953.0695880033,28447.6288574939,28456.3405727081
12,-1.6925173520245,3.87495212436727,17966.5768188936,17953.3623827567,28446.6759451944,28455.989109699
13,-1.71898156574895,3.87504467486141,17967.7684436657,17953.6573356559,28445.7312344669,28455.6354660696
14,-1.7454457794734,3.87513707279954,17968.9472747252,17953.9568981586,28444.7937788948,28455.2763177342
15,-1.72997196011215,3.87511097241846,17970.0033243662,17954.2566819516,28443.9432803965,28454.91638389
16,-1.71449814075091,3.87508345066118,17970.9678123796,17954.5537424776,28443.1634058809,28454.5596664332
17,-1.71200052511771,3.87509150416706,17971.8980436289,17954.8494702517,28442.4109277575,28454.2046942989
18,-1.70950290948452,3.8750990860744,17972.7962577877,17955.1447821935,28441.6817928191,28453.8502289487
19,-1.22443665110657,3.87374463631117,17972.4738347027,17955.3895462019,28441.823357015,28453.55042124
20,-0.739370392728617,3.87237501889436,17971.2741961557,17955.5499252743,28442.6584916885,28453.3513016997
21,0.805264255030245,3.86800127306072,17966.8514906951,17955.5163723439,28445.8321480344,28453.3715761568
22,2.34989890278911,3.86360187724861,17960.0589246466,17955.2146789753,28450.8786006082,28453.7122974558
23,11.5315814218752,3.83874359087542,17932.7175820678,17953.852772288,28470.6904362169,28455.2299672074
24,20.7132639409612,3.81684168049346,17890.4881324063,17950.8953705517,28502.2891690397,28458.6530145282
25,29.1963433779688,3.79937777911126,17839.4060747746,17946.4230693913,28540.9449991116,28463.9001794781
26,37.6794228149763,3.78407894108256,17780.7195833545,17940.4862212328,28585.5668391812,28470.9046058401
27,43.7071087289719,3.77402998235161,17721.1418835006,17933.3396091106,28631.3565629321,28479.3910407647
28,49.7347946429675,3.76466849606475,17659.5096607636,17925.1554875544,28678.7751327083,28489.1253296591
29,53.5888920661878,3.75870428217435,17600.2927152302,17916.1571108362,28724.7547845837,28499.8645572737
30,57.4429894894081,3.7529618866298,17541.7938268489,17906.4964829735,28770.2182609932,28511.4015097725
31,60.5823266014386,3.74827662158422,17484.582392035,17896.2454350267,28814.884875806,28523.6568508059
32,63.7216637134692,3.743708212651,17427.7313132766,17885.4536375719,28859.3444181869,28536.5624938113
33,51.2991819771577,3.75873255680863,17408.9824702373,17875.7364730923,28876.7555503331,28548.372647272
34,38.8767002408462,3.77667009176461,17417.0764960468,17868.1848675685,28872.9764948133,28557.6029803627
35,30.9061269262331,3.79013176232624,17432.4286771955,17862.3201112344,28862.8300217014,28564.7588747366
36,22.93555361162,3.80557388521307,17454.7659620435,17857.8272801921,28847.3417752552,28570.2654364134
37,12.3041026440768,3.82994079213927,17491.0463845139,17854.9863949161,28821.4127252842,28573.8224710769
38,1.67265167653365,3.85861075316128,17538.9662484286,17853.984365356,28786.3182037156,28575.1759882033
39,1.65045960314458,3.85918592613318,17570.4858443517,17853.7165651944,28762.2007929833,28575.5172972358
40,1.62826752975551,3.85959202210145,17592.1255252179,17853.4386606734,28745.9503970608,28575.8583784772
41,10.0921798324709,3.83696514343944,17588.0589636215,17852.2801647824,28748.2895371759,28577.1473636744
42,18.5560921351862,3.81650554668612,17566.0095980722,17849.6478580498,28764.7882969427,28580.193331585
43,35.0060061435854,3.78424335091495,17511.8118092903,17844.7217706817,28805.0206285705,28585.8890637684
44,51.4559201519845,3.75876242594965,17433.4570033699,17836.9437244272,28864.272735152,28594.9960384748
45,61.2529725012326,3.74525140478174,17353.1000808697,17827.0137039912,28926.2440308106,28606.7647603493
46,71.0500248504808,3.73284898418344,17268.7201701031,17815.3998910165,28991.2928340841,28620.5604486662
47,71.2547628487852,3.73153751476338,17202.0549591423,17803.0922854697,29044.2126881048,28635.3093485493
48,71.4595008470897,3.73039165604288,17146.1490925577,17790.7625972457,29088.6464468328,28650.0967730094
49,59.5889878553678,3.74350744659682,17125.6536513357,17779.6547310155,29107.5608318356,28663.5715533532
50,47.7184748636459,3.75885687998015,17130.1852617699,17770.6135668494,29106.7829176067,28674.5822390471
51,27.5398485748322,3.79182168055309,17172.650958017,17764.4887676376,29077.8379589385,28682.2012487838
52,7.36122228601859,3.83813480807457,17243.9887829883,17761.8604546554,29026.2072667337,28685.6364792641
53,1.27883684201173,3.85542623027587,17303.0176211211,17761.2549849857,28981.7929243146,28686.4727215006
54,-4.80354860199513,3.87287011680931,17356.5896020929,17761.6821181205,28941.8580170011,28686.0547341608
